row	0.002	0.003	0.004	0.005	0.006	0.007	0.008	0.009	0.01	0.011	0.012	0.013	0.014	0.015
39	0.275	0.3	0.325	0.275	0.25	0.225	0.25	0.275	0.275	0.3	0.275	0.3	0.275	0.25
40	0.2682926829268293	0.2926829268292683	0.3170731707317073	0.2682926829268293	0.24390243902439024	0.21951219512195122	0.24390243902439024	0.2682926829268293	0.2682926829268293	0.2926829268292683	0.2926829268292683	0.2926829268292683	0.2682926829268293	0.2682926829268293
41	0.2857142857142857	0.2857142857142857	0.30952380952380953	0.2857142857142857	0.2619047619047619	0.23809523809523808	0.23809523809523808	0.2619047619047619	0.2619047619047619	0.30952380952380953	0.2857142857142857	0.2857142857142857	0.2619047619047619	0.2857142857142857
42	0.3023255813953488	0.27906976744186046	0.3023255813953488	0.3023255813953488	0.27906976744186046	0.2558139534883721	0.2558139534883721	0.27906976744186046	0.27906976744186046	0.32558139534883723	0.3023255813953488	0.3023255813953488	0.27906976744186046	0.3023255813953488
43	0.3181818181818182	0.29545454545454547	0.3181818181818182	0.29545454545454547	0.29545454545454547	0.2727272727272727	0.25	0.2727272727272727	0.29545454545454547	0.3181818181818182	0.3181818181818182	0.29545454545454547	0.29545454545454547	0.29545454545454547
44	0.3333333333333333	0.28888888888888886	0.3111111111111111	0.3111111111111111	0.28888888888888886	0.26666666666666666	0.24444444444444444	0.28888888888888886	0.28888888888888886	0.3333333333333333	0.3333333333333333	0.28888888888888886	0.3111111111111111	0.28888888888888886
45	0.34782608695652173	0.2826086956521739	0.30434782608695654	0.32608695652173914	0.2826086956521739	0.2608695652173913	0.2608695652173913	0.2826086956521739	0.30434782608695654	0.32608695652173914	0.32608695652173914	0.2826086956521739	0.30434782608695654	0.30434782608695654
46	0.3404255319148936	0.2765957446808511	0.2978723404255319	0.3404255319148936	0.2978723404255319	0.2553191489361702	0.2553191489361702	0.2978723404255319	0.2978723404255319	0.3191489361702128	0.3404255319148936	0.2765957446808511	0.2978723404255319	0.2978723404255319
47	0.3333333333333333	0.2708333333333333	0.3125	0.3333333333333333	0.2916666666666667	0.25	0.25	0.2916666666666667	0.2916666666666667	0.3125	0.3541666666666667	0.2916666666666667	0.2916666666666667	0.2916666666666667
48	0.32653061224489793	0.2653061224489796	0.30612244897959184	0.32653061224489793	0.2857142857142857	0.24489795918367346	0.24489795918367346	0.30612244897959184	0.2857142857142857	0.30612244897959184	0.3469387755102041	0.2857142857142857	0.30612244897959184	0.30612244897959184
49	0.32	0.26	0.32	0.32	0.28	0.24	0.24	0.3	0.28	0.3	0.34	0.28	0.3	0.3
50	0.3137254901960784	0.27450980392156865	0.3137254901960784	0.3137254901960784	0.27450980392156865	0.23529411764705882	0.2549019607843137	0.29411764705882354	0.27450980392156865	0.29411764705882354	0.3333333333333333	0.27450980392156865	0.3137254901960784	0.3137254901960784
51	0.3269230769230769	0.28846153846153844	0.3269230769230769	0.3076923076923077	0.2692307692307692	0.23076923076923078	0.25	0.28846153846153844	0.2692307692307692	0.28846153846153844	0.3269230769230769	0.2692307692307692	0.3076923076923077	0.3076923076923077
52	0.33962264150943394	0.3018867924528302	0.33962264150943394	0.3018867924528302	0.2830188679245283	0.22641509433962265	0.24528301886792453	0.2830188679245283	0.2641509433962264	0.2830188679245283	0.33962264150943394	0.2641509433962264	0.3018867924528302	0.3018867924528302
53	0.3333333333333333	0.3148148148148148	0.3333333333333333	0.3148148148148148	0.2777777777777778	0.2222222222222222	0.24074074074074073	0.2962962962962963	0.25925925925925924	0.2777777777777778	0.3333333333333333	0.2777777777777778	0.2962962962962963	0.2962962962962963
