timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-16 20:31:28.818	continuous	84827	1	+	1	2	2	0.772944	False	0.181490	0.750000	0.002000		[3.521748036353247e-13, 0.8340264022794123, 0.08824787000555154, 2.778804770981748e-06, 0.07772044343353147, 2.5054302327141917e-06, 4.3232902063644566e-11, 1.4039659782877463e-12, 2.2509897134182384e-16, 6.171430399908982e-22, 2.856804048846959e-13, 3.9177817552251327e-13]
2025-09-16 20:31:28.819	continuous	84828	5	+	5	10	10	0.988799	False	0.004289	0.750000	0.002000		[1.3128907039862555e-16, 1.8681481233164414e-29, 9.57989086036416e-49, 7.661121266834029e-57, 6.005015453528407e-24, 6.632912845558347e-13, 1.061747170885087e-06, 3.692478702857434e-05, 0.00424157111520761, 0.9957204423489338, 1.2485495880828121e-17, 1.1900698128168725e-17]
2025-09-16 20:31:28.819	continuous	84829	1	+	4	5	5	0.883868	False	0.082405	0.750000	0.002000		[1.1453611650441615e-11, 0.0024165219445779164, 7.965683302833981e-13, 3.286167339454002e-25, 0.9208991691049032, 0.07652386506801748, 0.00014486597977857212, 1.5533350535675812e-05, 4.453269334311901e-08, 4.637393984757028e-15, 1.8583880906509174e-12, 4.4596509904084955e-12]
2025-09-16 20:31:28.820	continuous	84838	1	+	5	6	6	0.736034	True	0.202289	0.750000	0.002000	main_addition	[1.9061433762328925e-08, 0.0003683397337845342, 9.621753587991329e-14, 1.2335000040208727e-22, 0.08423619634392755, 0.816858609308635, 0.07831938955243564, 0.0200402070100121, 0.00017721840128657126, 1.0315545006999897e-08, 3.960697466702952e-09, 6.311329227709648e-09]
2025-09-16 20:31:28.821	continuous	84839	5	+	5	10	10	0.988898	False	0.004244	0.750000	0.002000		[1.3051926383267916e-16, 1.8705101401123284e-29, 9.482969621401047e-49, 7.551088719751454e-57, 5.9774046062140704e-24, 7.084959397825195e-13, 1.020090887444659e-06, 3.655435798742133e-05, 0.004197327054944545, 0.995765098494476, 1.2421465338248733e-17, 1.1832323625799058e-17]
2025-09-16 20:31:28.821	continuous	84840	5	+	4	9	9	0.814461	False	0.129802	0.750000	0.002000		[7.684867404539561e-14, 1.5523054471098307e-20, 1.3884017142473717e-40, 1.1092074513958696e-53, 8.908850596930397e-15, 2.230752158504392e-06, 0.00948798870104109, 0.08892823138445645, 0.8782695704255676, 0.02331197873579871, 5.407333549162269e-15, 7.904471448630398e-15]
2025-09-16 20:31:28.822	continuous	84849	2	+	5	7	7	0.548486	True	0.694571	0.750000	0.002000	main_addition	[6.147123479845164e-06, 5.5340498694337455e-06, 1.5492608418870659e-13, 9.067867322015918e-19, 0.0007172244658223473, 0.12493163914554968, 0.49928852888686537, 0.3304210635750034, 0.04349575579495383, 0.0011301795187783042, 1.7404359961482367e-06, 2.1870030271908302e-06]
2025-09-16 20:31:28.824	continuous	84858	1	+	5	6	6	0.739098	True	0.200401	0.750000	0.002000	main_addition	[1.847464063933383e-08, 0.0003554483599117671, 9.074360545538245e-14, 1.1501997077385796e-22, 0.08004937247090033, 0.8184021446300321, 0.08374122157347032, 0.01726800061249157, 0.00018377395209329933, 9.990585178781448e-09, 3.8324944174757e-09, 6.1024710744826885e-09]
2025-09-16 20:31:28.824	continuous	84859	1	->		2	2	0.992929	False	0.002316	0.750000	0.002000		[7.369144941723389e-30, 0.9976862900407126, 0.0005073238928536489, 3.6199869032505405e-15, 0.0018063860653090471, 1.2336618872935107e-13, 5.374853054883755e-25, 3.4552775808165915e-28, 1.1201876001010186e-36, 9.308697246591929e-50, 5.888402046525189e-30, 1.1352124876648603e-29]
2025-09-16 20:31:28.826	continuous	84868	2	+	3	5	5	0.392497	True	0.977900	0.750000	0.002000	main_addition	[0.0035697262497497184, 0.3434484350266376, 0.05795433387467874, 0.027110953641349942, 0.37609990633676654, 0.1330112681213076, 0.03899985662140094, 0.013488446943806015, 0.000812478082720149, 0.00015633274825754245, 0.002617090331628136, 0.002731172021320981]
2025-09-16 20:31:28.826	continuous	84869	5	+	5	10	10	0.986868	False	0.005198	0.750000	0.002000		[1.3258105146647128e-16, 1.8644610664392124e-29, 9.282396576201647e-49, 7.162837787275224e-57, 5.832750293482502e-24, 7.399968549980725e-13, 1.284540751914831e-06, 2.722657675104949e-05, 0.00515566519349879, 0.9948158236872633, 1.256418820889982e-17, 1.1979393429607258e-17]
2025-09-16 20:31:28.827	continuous	84874	1	+	2	3	3	0.700225	True	0.277974	0.750000	0.002000	main_addition	[6.685101088146116e-10, 0.10658182501448019, 0.7573163650216349, 0.13019218804519378, 0.00590646871954959, 3.148326506903794e-06, 2.5703503409578857e-09, 1.9384918302528082e-10, 2.574866135853381e-13, 3.487536879372535e-16, 6.92049407371226e-10, 7.46860294945017e-10]
2025-09-16 20:31:28.827	continuous	84875	5	->		6	6	0.986164	False	0.004921	0.750000	0.002000		[2.8327852004838726e-16, 8.454619221259341e-08, 4.6917661527055225e-29, 8.75304510435489e-47, 0.0004371914364231736, 0.9950908195627701, 0.0037924395059514174, 0.0006791386950849461, 3.2625257953324344e-07, 3.070928403548546e-15, 2.859095860027472e-17, 4.35672970593852e-17]
2025-09-16 20:31:28.827	continuous	84876	5	+	5	10	10	0.987063	False	0.005105	0.750000	0.002000		[1.3111129609272432e-16, 1.911759066682709e-29, 8.30694884395994e-49, 7.413546012781827e-57, 5.791554948977407e-24, 7.356185836949161e-13, 1.2657092274192812e-06, 2.693100271243328e-05, 0.005064120284004532, 0.994907683002325, 1.2423310630773726e-17, 1.1846126398853192e-17]
2025-09-16 20:31:28.828	continuous	84877	5	+	5	10	10	0.987285	False	0.005001	0.750000	0.002000		[1.2961813558520307e-16, 1.8838540193150955e-29, 8.188459423395328e-49, 7.340719271184418e-57, 5.702182948204446e-24, 7.25583708340214e-13, 1.250151094844965e-06, 2.660636536838708e-05, 0.0049604324596987884, 0.9950117110221173, 1.2284192999926146e-17, 1.171085166747515e-17]
2025-09-16 20:31:28.828	continuous	84878	5	+	5	10	10	0.987499	False	0.004901	0.750000	0.002000		[1.2818500108433949e-16, 1.857314261310753e-29, 8.075640678582162e-49, 7.270592214448454e-57, 5.617429282909582e-24, 7.160271431639624e-13, 1.235302438128694e-06, 2.6295767273457007e-05, 0.004861374861445153, 0.9951110940671318, 1.2150488590368256e-17, 1.1580952069149993e-17]
2025-09-16 20:31:28.828	continuous	84879	5	+	5	10	10	0.987703	False	0.004805	0.750000	0.002000		[1.26801516725114e-16, 1.831845325076568e-29, 7.967129188233225e-49, 7.2021562835158e-57, 5.5363627101406744e-24, 7.068599179040848e-13, 1.2210310009576206e-06, 2.599697296305324e-05, 0.004766533413569064, 0.9952062485807647, 1.202126968794774e-17, 1.1455512743595785e-17]
2025-09-16 20:31:28.828	continuous	84880	5	+	5	10	10	0.987901	False	0.004713	0.750000	0.002000		[1.2545875911779683e-16, 1.8071961267140975e-29, 7.862045879664439e-49, 7.135572012405177e-57, 5.4579713086624684e-24, 6.979817925616498e-13, 1.2071933254290945e-06, 2.5707202366849606e-05, 0.004675323965512536, 0.9952977616371017, 1.1895831187442435e-17, 1.1333768527908154e-17]
2025-09-16 20:31:28.829	continuous	84881	4	+	5	9	9	0.818088	False	0.118153	0.750000	0.002000		[4.004098392405921e-13, 7.193848190413472e-20, 1.6193127478053742e-38, 9.832928996326552e-51, 2.8958215218053804e-14, 2.7613726867323982e-06, 0.013255736198629067, 0.06638209900112223, 0.8885598975467575, 0.03179950587941229, 2.9567311454415397e-14, 4.4558058828822993e-14]
2025-09-16 20:31:28.829	continuous	84882	5	+	5	10	10	0.985608	False	0.005806	0.750000	0.002000		[1.2864822560156408e-16, 1.8182114264136404e-29, 7.897135410043433e-49, 6.923356181583415e-57, 5.5570113525663294e-24, 7.101468804045056e-13, 1.2095330017518093e-06, 2.386426182107444e-05, 0.005763929779837156, 0.9942109964236354, 1.2189346267507378e-17, 1.162995706318545e-17]
2025-09-16 20:31:28.829	continuous	84883	5	+	5	10	10	0.985887	False	0.005671	0.750000	0.002000		[1.2701206469712222e-16, 1.7888476968399627e-29, 7.773142544316386e-49, 6.848695032467971e-57, 5.4621634600448906e-24, 6.993733256793168e-13, 1.1929555841648075e-06, 2.3542818302726262e-05, 0.005630638347066213, 0.9943446258773528, 1.2036785669889546e-17, 1.1481612268875985e-17]
2025-09-16 20:31:28.829	continuous	84884	5	+	4	9	9	0.868724	False	0.075619	0.750000	0.002000		[5.939535658827394e-14, 1.155344551065669e-20, 9.22836343489449e-41, 7.906735374365525e-54, 6.433659416804026e-15, 1.745149173687747e-06, 0.008733853543831232, 0.04552750300030871, 0.9271695370648102, 0.01856736124087272, 4.165030046686026e-15, 6.09736097224844e-15]
2025-09-16 20:31:28.830	continuous	84885	5	+	5	10	10	0.984284	False	0.006457	0.750000	0.002000		[1.2818080666567943e-16, 1.7789876950956216e-29, 7.7450915430644e-49, 6.701865904079905e-57, 5.468280336754013e-24, 7.000308251731341e-13, 1.1820078426146123e-06, 2.2052032390194363e-05, 0.0064134066947845216, 0.9935633592632889, 1.2145155911989506e-17, 1.1593765730210871e-17]
2025-09-16 20:31:28.831	continuous	84894	2	+	5	7	7	0.552595	True	0.628802	0.750000	0.002000	main_addition	[6.074841302057745e-06, 5.477572968760944e-06, 1.489070504907048e-13, 8.594116997880246e-19, 0.0007176497877712165, 0.1267379619786606, 0.533230008043059, 0.29187278800897465, 0.04631260009279311, 0.0011135705388685086, 1.7129539860436287e-06, 2.156180933955837e-06]
2025-09-16 20:31:28.833	continuous	84903	5	+	3	8	7	0.471897	True	1.028842	0.750000	0.002000	main_addition	[4.6124032763734845e-06, 3.182122296427328e-08, 1.1980094678040534e-16, 2.2210799952688747e-20, 2.5686106057476367e-06, 0.011687254347801056, 0.3710059150395157, 0.35742063068585317, 0.15721521971093588, 0.10266058451565942, 1.6421388131408254e-06, 1.54072594513301e-06]
2025-09-16 20:31:28.833	continuous	84904	4	->	5	6	6	0.980366	False	0.007728	0.750000	0.002000		[6.891207166096173e-22, 5.889981076869169e-13, 3.1334254348605925e-43, 4.398204890866207e-72, 1.2879743999658888e-05, 0.9923020140149502, 0.006352027420675381, 0.001331086582062225, 1.9922367312433404e-06, 1.0487897902843916e-18, 1.1701830207109232e-23, 4.391553438424574e-23]
2025-09-16 20:31:28.833	continuous	84905	5	+	5	10	10	0.985075	False	0.006058	0.750000	0.002000		[1.3744994545290137e-16, 1.9512138533831128e-29, 8.279347764581498e-49, 7.091231546982095e-57, 6.1402895141732365e-24, 7.32672411942144e-13, 1.3025833234898995e-06, 3.104433406588155e-05, 0.006007371179714356, 0.9939602819011695, 1.2978554468602866e-17, 1.2404105613594275e-17]
2025-09-16 20:31:28.833	continuous	84906	5	+	5	10	10	0.985377	False	0.005911	0.750000	0.002000		[1.3560059926504999e-16, 1.9175694995418436e-29, 8.140576991959142e-49, 7.010271741141699e-57, 6.028175747778725e-24, 7.208293315278184e-13, 1.283592742095721e-06, 3.060069459346539e-05, 0.005861508572397284, 0.9941066071385519, 1.2806905683241733e-17, 1.2236804954160187e-17]
2025-09-16 20:31:28.834	continuous	84911	1	+	2	3	3	0.711300	True	0.259023	0.750000	0.002000	main_addition	[6.105720670321875e-10, 0.10254798519127531, 0.7718056214321005, 0.11991966755827142, 0.005723730527960123, 2.9907864092693276e-06, 2.404463951211429e-09, 1.7420011423417388e-10, 2.2887396217303013e-13, 3.036185294414145e-16, 6.310527058730441e-10, 6.826932107162643e-10]
2025-09-16 20:31:28.834	continuous	84912	3	->	4	5	5	0.917195	False	0.043491	0.750000	0.002000		[2.2029640164077108e-10, 0.02231380959710429, 6.876756348106763e-09, 4.675905721787314e-18, 0.9574410732100326, 0.020201978024170456, 3.9406384551942287e-05, 3.713083484022608e-06, 1.2434663963289206e-08, 2.0419488697722937e-14, 5.337605610593723e-11, 1.1458613312197212e-10]
2025-09-16 20:31:28.835	continuous	84913	5	+	5	10	10	0.985606	False	0.005800	0.750000	0.002000		[1.3408722884141733e-16, 1.9509494602847837e-29, 7.338407278968471e-49, 7.213656670706312e-57, 6.0391112533814136e-24, 7.093577393968724e-13, 1.270109156421372e-06, 3.0271662709538334e-05, 0.00575157529766982, 0.9942168829287604, 1.2652770342100198e-17, 1.2096655671587329e-17]
2025-09-16 20:31:28.835	continuous	84914	5	+	5	10	10	0.985886	False	0.005665	0.750000	0.002000		[1.3235694124369454e-16, 1.9186820618555307e-29, 7.220281627885065e-49, 7.134490274657338e-57, 5.933346310938219e-24, 6.983644313638659e-13, 1.252358362781645e-06, 2.985696614595791e-05, 0.005617734605903234, 0.9943511560678951, 1.2492266860127813e-17, 1.1940170336128231e-17]
2025-09-16 20:31:28.835	continuous	84915	4	->	5	6	6	0.980858	False	0.007493	0.750000	0.002000		[6.810987609567274e-22, 5.893199295427776e-13, 3.0766598102293414e-43, 4.4587614907349314e-72, 1.3326705163364862e-05, 0.9925351287352536, 0.0061453578419188104, 0.0013043037546642746, 1.8829614181028476e-06, 1.0621238207983207e-18, 1.1548154566356044e-23, 4.341484874045517e-23]
2025-09-16 20:31:28.835	continuous	84916	5	->		6	6	0.985795	False	0.005059	0.750000	0.002000		[2.8868462135577934e-16, 8.918226088353979e-08, 4.895472545410776e-29, 8.853696941085037e-47, 0.0004786252964894233, 0.9949540219221108, 0.0038474698937913596, 0.0007194445159143119, 3.4918843515981675e-07, 2.926877239845401e-15, 2.9072798776507426e-17, 4.4436332438279444e-17]
2025-09-16 20:31:28.835	continuous	84917	5	+	5	10	10	0.986120	False	0.005553	0.750000	0.002000		[1.3143512959072374e-16, 1.913669982067505e-29, 7.211908033256403e-49, 7.150685408257836e-57, 5.897357196957471e-24, 7.069755263070933e-13, 1.222766066371922e-06, 2.95038251658233e-05, 0.005506721574113214, 0.9944625518329531, 1.2412920229606004e-17, 1.1860308517219906e-17]
2025-09-16 20:31:28.836	continuous	84918	3	->		4	4	0.997893	False	0.000625	0.750000	0.002000		[1.7656324430715704e-23, 2.419098851426629e-09, 0.0006249330645044076, 0.9993750645151394, 2.5811857067193173e-13, 1.1433472412776647e-19, 2.476919542267328e-25, 4.219789226828199e-27, 5.76258606269698e-32, 3.548844390762897e-35, 4.8724010158913603e-23, 3.860356078117306e-23]
2025-09-16 20:31:28.837	continuous	84927	5	+	2	7	7	0.536609	True	0.758237	0.750000	0.002000	main_addition	[1.2674904518263494e-06, 1.9840581822727627e-06, 1.1273629996001583e-15, 1.7542788230449696e-21, 0.0002087588753283705, 0.14099727855928484, 0.46849166409680143, 0.3419541110584722, 0.04735707294481075, 0.0009870307699983252, 4.061118029492359e-07, 4.2603439758780696e-07]
2025-09-16 20:31:28.838	continuous	84928	5	+	5	10	10	0.986752	False	0.005255	0.750000	0.002000		[1.2983422363743944e-16, 1.863651920134477e-29, 7.039181767299686e-49, 7.049614469639567e-57, 5.8570912477154014e-24, 6.405039991789865e-13, 1.6848161876687028e-06, 2.3820872148215164e-05, 0.005216008746123658, 0.9947584855639049, 1.221569781110568e-17, 1.1668058795478022e-17]
2025-09-16 20:31:28.838	continuous	84929	3	->	4	5	5	0.919089	False	0.042211	0.750000	0.002000		[2.137262318444437e-10, 0.021944848178792754, 6.8308204063635715e-09, 4.605387383015858e-18, 0.9586677886542061, 0.019342368523863236, 4.1575260835907636e-05, 3.400339792673052e-06, 1.1834251224926961e-08, 1.9532411345556356e-14, 5.168603967305436e-11, 1.1104694178337784e-10]
2025-09-16 20:31:28.838	continuous	84930	4	->	5	6	6	0.973412	False	0.011478	0.750000	0.002000		[7.400211335048773e-22, 6.450426904520725e-13, 3.4274124247415472e-43, 4.93685458251532e-72, 1.548661871567288e-05, 0.9885872625302422, 0.010331752666887632, 0.0010635958578266254, 1.9023246942458733e-06, 1.1462741121665763e-18, 1.2476810825223904e-23, 4.693485595616475e-23]
2025-09-16 20:31:28.838	continuous	84931	5	->		6	6	0.982717	False	0.006502	0.750000	0.002000		[3.0172957460235524e-16, 9.410537305075184e-08, 5.209784818530356e-29, 9.397827167549193e-47, 0.0005257322438384203, 0.9935187774324068, 0.005330630380216865, 0.0006244184487198053, 3.4738844799019736e-07, 3.035038507936192e-15, 3.0259083405262746e-17, 4.6256935961241695e-17]
2025-09-16 20:31:28.838	continuous	84932	4	+	5	9	9	0.828912	False	0.106054	0.750000	0.002000		[3.793112298049841e-13, 6.937292109535297e-20, 1.4149429509263498e-38, 8.887620109456668e-51, 2.976745969824234e-14, 2.4258384029164014e-06, 0.016510942447904905, 0.055778452891998995, 0.8993759969163768, 0.028332181903938155, 2.777550477209698e-14, 4.202280700428654e-14]
2025-09-16 20:31:28.840	continuous	84941	4	+	2	6	6	0.705593	True	0.274993	0.750000	0.002000	main_addition	[1.2785137765804488e-07, 0.002853105112795885, 1.845159419456991e-11, 2.6658011977885213e-19, 0.17765650596493535, 0.7595777423027104, 0.04854480936379078, 0.011105135536436864, 0.0002624502362267452, 2.9189263374821984e-08, 4.0059854706726e-08, 5.436339698471429e-08]
2025-09-16 20:31:28.840	continuous	84942	4	+	5	9	9	0.852667	False	0.085975	0.750000	0.002000		[3.2225453746596024e-13, 5.59917994804444e-20, 1.104285728957133e-38, 6.734929287527975e-51, 2.2749394881414727e-14, 2.2660970699363484e-06, 0.013549893046049269, 0.04450725804216935, 0.9176170950093648, 0.02432348780402442, 2.3595948230948814e-14, 3.568987867890331e-14]
2025-09-16 20:31:28.840	continuous	84943	5	+	5	10	10	0.982267	False	0.007474	0.750000	0.002000		[1.3503031674780756e-16, 1.8655607036209212e-29, 6.960876737377186e-49, 6.573785844512368e-57, 5.675061042227393e-24, 7.466708515321635e-13, 1.604251514893101e-06, 2.1348666836068368e-05, 0.007422996647546651, 0.9925540504323629, 1.2703134777074995e-17, 1.2149244281839034e-17]
2025-09-16 20:31:28.841	continuous	84944	3	+	1	4	4	0.851793	False	0.116355	0.750000	0.002000		[8.940768375815784e-07, 0.004268375597135288, 0.10492147279436265, 0.8901589464112878, 0.0006351913779089406, 1.2513789418310584e-05, 5.5402465253045e-07, 1.429553137887774e-07, 3.896870527170506e-09, 5.841787051638931e-10, 9.662328678877414e-07, 9.382582756271109e-07]
2025-09-16 20:31:28.841	continuous	84945	3	->	4	5	5	0.916330	False	0.044074	0.750000	0.002000		[2.1556406606845024e-10, 0.022333730014701753, 6.980900868396974e-09, 4.595405628977864e-18, 0.9568832126248369, 0.02073898606611496, 4.0723862926301185e-05, 3.327497914455608e-06, 1.2571815517810271e-08, 1.9251871263111006e-14, 5.213738679339361e-11, 1.1211139633646894e-10]
2025-09-16 20:31:28.842	continuous	84954	3	+	2	5	5	0.353318	True	0.997734	0.750000	0.002000	main_addition	[0.005521021557244766, 0.3127593348490262, 0.08783750500053278, 0.038211440659600256, 0.3687140084813942, 0.12054713566727458, 0.04047540466076175, 0.015613434766912704, 0.0014453210873774827, 0.00030510779532635744, 0.004164991384788688, 0.004405294089391531]
2025-09-16 20:31:28.843	continuous	84955	1	->	2	3	3	0.933918	False	0.039599	0.750000	0.002000		[2.2188946595007456e-33, 0.0388240760311289, 0.961174578830511, 1.28269198085356e-07, 1.2168682007039333e-06, 1.0660812310041385e-18, 4.0937911350137755e-31, 1.5395633703014586e-34, 4.971647452787389e-44, 3.4409286679553226e-56, 3.831731402676069e-33, 5.538148205042087e-33]
2025-09-16 20:31:28.843	continuous	84956	5	+	5	10	10	0.982564	False	0.007322	0.750000	0.002000		[1.339348160794279e-16, 1.952584927300456e-29, 6.779852199389762e-49, 6.317534985883789e-57, 5.618782741548737e-24, 7.404508527852011e-13, 1.5967971784226813e-06, 2.1188441190443395e-05, 0.00727282150915897, 0.9927043932507388, 1.2575822699355595e-17, 1.2041012869523985e-17]
2025-09-16 20:31:28.844	continuous	84965	1	+	5	6	6	0.744802	True	0.195804	0.750000	0.002000	main_addition	[1.6893884478761106e-08, 0.00032866771637856816, 8.502652605801383e-14, 9.543864852044885e-23, 0.07934770990807136, 0.8221737276612164, 0.08391958486431945, 0.014041323233413096, 0.0001889521715572176, 8.512588889675392e-09, 3.471490094166492e-09, 5.566173059166976e-09]
2025-09-16 20:31:28.845	continuous	84966	5	+	5	10	10	0.982984	False	0.007110	0.750000	0.002000		[1.3082244178190207e-16, 1.8979777014742612e-29, 6.478609158053683e-49, 6.047435686815941e-57, 5.286245712835922e-24, 7.961934969478213e-13, 1.5056785962944809e-06, 2.0749282241347553e-05, 0.007062584573983317, 0.9929151604633897, 1.2301932527473369e-17, 1.1760318785265149e-17]
2025-09-16 20:31:28.846	continuous	84975	3	+	5	8	7	0.461906	True	1.097685	0.750000	0.002000	main_addition	[4.407314643554579e-05, 4.2047367619534025e-07, 1.3267443921815992e-13, 3.3647536339282157e-16, 1.7114601091821017e-05, 0.016594610475280703, 0.38573972303186504, 0.33364270561964626, 0.12801257430947757, 0.13591420064890158, 1.7413057179227557e-05, 1.7164635927275994e-05]
2025-09-16 20:31:28.846	continuous	84976	1	+	4	5	5	0.882505	False	0.084225	0.750000	0.002000		[9.428906334600877e-12, 0.002236106383772344, 7.97062628627195e-13, 2.611341130188741e-25, 0.9192243475264923, 0.07839727829274724, 0.00013123675093533148, 1.0990271103847813e-05, 4.075861532360278e-08, 3.130058577062985e-15, 1.515429106144534e-12, 3.6698175987425635e-12]
2025-09-16 20:31:28.847	continuous	84977	3	->	4	5	5	0.920628	False	0.041177	0.750000	0.002000		[1.925392111677207e-10, 0.021040288993232573, 6.947649080741187e-09, 4.345368997579731e-18, 0.9596594722511743, 0.01926254853472545, 3.455426810965389e-05, 3.1178596207677857e-06, 1.0805190576943761e-08, 1.589134915742437e-14, 4.648056048424972e-11, 1.0030196593789872e-10]
2025-09-16 20:31:28.847	continuous	84978	4	->		5	5	0.994874	False	0.001586	0.750000	0.002000		[1.345107462542515e-25, 0.0004380953163155243, 5.7458968418773994e-24, 7.982220586027722e-49, 0.9984147640889398, 0.0011471405742553991, 1.9364663614081346e-11, 1.2601009470188176e-13, 1.2197208614585023e-19, 6.393187713370109e-35, 9.78612451007819e-27, 3.350777383685106e-26]
2025-09-16 20:31:28.847	continuous	84979	3	+	1	4	4	0.851706	False	0.116591	0.750000	0.002000		[8.926991014263919e-07, 0.004186489391759152, 0.10520679307097766, 0.8899493759002909, 0.0006414502902136394, 1.2389498443435605e-05, 5.674710236375323e-07, 1.3750146248292645e-07, 3.9348411185154205e-09, 5.850582822532161e-10, 9.633544847604582e-07, 9.363014533891356e-07]
2025-09-16 20:31:28.847	continuous	84980	5	->		6	6	0.987007	False	0.004565	0.750000	0.002000		[2.5823686054528837e-16, 7.865779071749156e-08, 4.524946426004411e-29, 7.53941082809661e-47, 0.000450566584968852, 0.9954456147025048, 0.003500139682034793, 0.0006032535109940334, 3.46860708602842e-07, 2.3741445405834028e-15, 2.591651878300825e-17, 3.970256661400651e-17]
2025-09-16 20:31:28.847	continuous	84981	5	+	5	10	10	0.982832	False	0.007174	0.750000	0.002000		[1.439507149312115e-16, 2.1750362485090576e-29, 7.709080531059361e-49, 6.648212733282541e-57, 6.38452580320709e-24, 8.691990041554067e-13, 1.3735440666919573e-06, 3.188843335832731e-05, 0.007115219489335271, 0.9928515185313774, 1.3522038552964084e-17, 1.2963855742357232e-17]
2025-09-16 20:31:28.848	continuous	84982	1	+	5	6	6	0.751744	False	0.186427	0.750000	0.002000		[1.583728757528024e-08, 0.00033824363561846965, 8.81303685463085e-14, 9.482360941732026e-23, 0.08245819575663517, 0.8299189693309938, 0.07235857933326144, 0.014758573639999455, 0.00016740667934916223, 7.301925346114771e-09, 3.255455785069812e-09, 5.228555595999709e-09]
2025-09-16 20:31:28.849	continuous	84991	4	+	2	6	6	0.726978	True	0.238570	0.750000	0.002000	main_addition	[1.2020324703404112e-07, 0.0025026857408275227, 1.579372221846221e-11, 2.2441125195283714e-19, 0.15662290973564488, 0.7877533173646204, 0.041441566242164135, 0.011421609747097291, 0.00025767379774755756, 2.8488494904770047e-08, 3.763370946187587e-08, 5.102986523154031e-08]
2025-09-16 20:31:28.850	continuous	84992	1	+	5	6	6	0.773518	False	0.161112	0.750000	0.002000		[1.4436332728873741e-08, 0.00030719132551173444, 7.708464041827378e-14, 8.278090631410253e-23, 0.0700311656538819, 0.8511971126025467, 0.06471488475517594, 0.013594802159752097, 0.0001548145456439667, 6.785476747640865e-09, 2.9714149077548274e-09, 4.763334837769151e-09]
2025-09-16 20:31:28.850	continuous	84993	5	+	4	9	9	0.875402	False	0.071912	0.750000	0.002000		[5.241382888951132e-14, 1.092252092141023e-20, 6.967380221497413e-41, 5.554366540499147e-54, 5.2357775478142e-15, 2.346429606111376e-06, 0.00745142842519626, 0.04728714156510038, 0.9306132066186255, 0.014645876960474296, 3.652735296474025e-15, 5.354965363625572e-15]
2025-09-16 20:31:28.850	continuous	84994	5	->		6	6	0.991050	False	0.002963	0.750000	0.002000		[1.8821826818399045e-16, 5.618860837826144e-08, 3.083850454236803e-29, 5.144395669203851e-47, 0.0002682058370290232, 0.9970409920422599, 0.002277664318008022, 0.00041280164282659823, 2.799702689996857e-07, 1.7812757644981346e-15, 1.8970840974746086e-17, 2.895648038476962e-17]
2025-09-16 20:31:28.850	continuous	84995	5	+	4	9	9	0.890172	False	0.060419	0.750000	0.002000		[4.679682029871502e-14, 9.538707087959091e-21, 6.10138380058109e-41, 4.777566743538309e-54, 4.607654240313549e-15, 2.0768769120859993e-06, 0.0065206892516703205, 0.039133138894645925, 0.9413700653810907, 0.01297402959467993, 3.2603968712382762e-15, 4.783892440469216e-15]
2025-09-16 20:31:28.852	continuous	85004	4	+	4	8	8	0.502348	True	1.101719	0.750000	0.002000	main_addition	[5.406002439518713e-13, 3.8381202351427867e-13, 1.1797218479837856e-32, 1.5025752715622408e-49, 1.4797073827760576e-07, 0.048096018250914294, 0.2881714227800385, 0.3322994469299391, 0.33143215682588595, 8.072411267229132e-07, 3.1253492492332624e-14, 6.905293371459921e-14]
2025-09-16 20:31:28.853	continuous	85013	2	+	5	7	7	0.540224	True	0.848278	0.750000	0.002000	main_addition	[5.576472135831302e-06, 5.355544824124549e-06, 1.3421535160727567e-13, 7.334791384691689e-19, 0.0006764298927701033, 0.1398155708597545, 0.42815170763618005, 0.3918818977259105, 0.038518226241595274, 0.0009416938249428358, 1.5660608593209619e-06, 1.9757404649879875e-06]
2025-09-16 20:31:28.853	continuous	85014	4	->	5	6	6	0.987964	False	0.004192	0.750000	0.002000		[3.750297290379884e-22, 3.7249873260754036e-13, 1.8100224953108234e-43, 2.2588911173375893e-72, 6.914069389889649e-06, 0.9958168180051614, 0.0026045634035495244, 0.0015709252628422325, 7.792576883475561e-07, 4.549991633980027e-19, 6.3423340997814976e-24, 2.387081200931185e-23]
2025-09-16 20:31:28.854	continuous	85019	1	+	2	3	3	0.720455	True	0.244171	0.750000	0.002000	main_addition	[5.708431573378682e-10, 0.09674681860524612, 0.7833538038271437, 0.11415411670214241, 0.005742373983055476, 2.882600219712186e-06, 2.331774856235267e-09, 1.5174881782063542e-10, 2.1312750667191676e-13, 2.774295350745152e-16, 5.886888610734223e-10, 6.381399243626637e-10]
2025-09-16 20:31:28.855	continuous	85020	5	->		6	6	0.989731	False	0.003401	0.750000	0.002000		[2.0197872525819192e-16, 6.479537938659634e-08, 3.405071678955837e-29, 5.85058220981055e-47, 0.0003069484715212392, 0.9966047889081685, 0.0022644608353713297, 0.0008235332482347048, 2.0374032611813387e-07, 1.7990547349044507e-15, 2.0309825943408884e-17, 3.105398826493034e-17]
