timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate	finger_phase	softmax_probs
2025-09-16 20:33:23.422	continuous	113155	4	+	2	6	6	0.863961	False	0.086599	0.750000	0.002000		[2.4842705528495835e-10, 3.711801718323855e-05, 1.650838424639519e-14, 1.7368438681636723e-22, 0.058099278350478734, 0.9170446628722938, 0.024613739883383567, 0.0002051015598077601, 9.895806341200132e-08, 8.44790009295712e-13, 3.665002954284961e-11, 7.193363904344305e-11]
2025-09-16 20:33:23.422	continuous	113156	5	+	5	10	10	0.991554	False	0.003101	0.750000	0.002000		[7.323476886326853e-24, 9.593946222087177e-45, 6.817669830413815e-65, 6.832675413464841e-70, 4.2606342013324645e-37, 2.1786440482511732e-21, 9.232687614792224e-12, 6.416570964698359e-07, 0.003095838314755003, 0.9969035200179188, 2.156604791272701e-25, 2.6327729199717415e-25]
2025-09-16 20:33:23.422	continuous	113157	5	->		6	6	0.995638	False	0.001375	0.750000	0.002000		[3.854275423089387e-19, 3.1206793772517397e-10, 4.1071547214191506e-33, 4.139779471674675e-52, 1.4241623756347586e-05, 0.9986258346226814, 0.0012701200151303987, 8.980131692686218e-05, 2.1084384972837276e-09, 1.2978271482390703e-19, 1.720635272097577e-20, 5.1265959661746214e-20]
2025-09-16 20:33:23.424	continuous	113166	3	+	5	8	8	0.599599	True	0.602986	0.750000	0.002000	main_addition	[2.3304534390161944e-07, 5.0000465717039275e-12, 6.643343551412751e-20, 2.111266901692316e-21, 1.51092469191722e-08, 0.0019076860909712323, 0.3579259752296708, 0.5471751700350479, 0.045869481820542894, 0.047121344657873904, 4.117719302815999e-08, 5.2828562182849143e-08]
2025-09-16 20:33:23.424	continuous	113167	5	+	5	10	10	0.991721	False	0.003029	0.750000	0.002000		[7.104522369074184e-24, 9.016705553488508e-45, 6.081586817304787e-65, 5.983479785518499e-70, 3.931838873666786e-37, 2.1165929142141105e-21, 6.692622901606666e-12, 9.315660815227136e-07, 0.0030235507613626295, 0.9969755176648661, 2.0995126043265555e-25, 2.5623727966144065e-25]
2025-09-16 20:33:23.425	continuous	113176	2	+	3	5	5	0.733797	True	0.193525	0.750000	0.002000	main_addition	[7.655875508507777e-06, 0.0504735698324734, 0.005802635781135789, 0.016961191870910493, 0.8240492922183337, 0.09828025089615405, 0.004400434785884638, 1.6653121577020544e-05, 1.0376690820988815e-08, 6.202387021696908e-10, 3.6333757536355435e-06, 4.671244515144808e-06]
2025-09-16 20:33:23.427	continuous	113185	2	+	5	7	7	0.688770	True	0.343198	0.750000	0.002000	main_addition	[3.076235205680283e-08, 8.437389938138608e-10, 8.579465753907997e-19, 1.1132219161355488e-23, 7.397641440026635e-06, 0.06185437505745291, 0.7094979849670009, 0.22464431695262088, 0.003973420165649469, 2.2463056328617106e-05, 3.776684870890617e-09, 6.776021747732451e-09]
2025-09-16 20:33:23.427	continuous	113186	5	+	4	9	9	0.964016	False	0.015666	0.750000	0.002000		[2.392727332977273e-19, 9.56271364750124e-32, 5.336575274847277e-53, 1.2387118609378178e-64, 4.444184354808133e-24, 5.494376865765085e-12, 9.795767579732094e-06, 0.011207844797850678, 0.9844565629448663, 0.004325796483224306, 5.039507293775793e-21, 1.1077486780432433e-20]
2025-09-16 20:33:23.427	continuous	113187	5	+	5	10	10	0.991457	False	0.003143	0.750000	0.002000		[7.394849258227127e-24, 9.570281476861666e-45, 6.624612154374145e-65, 6.548241864528153e-70, 4.156017793580875e-37, 2.146337877049587e-21, 8.773834260025787e-12, 7.827930112325e-07, 0.003137256506375562, 0.9968619606908424, 2.174603134478707e-25, 2.6579134360830227e-25]
2025-09-16 20:33:23.428	continuous	113188	3	+	1	4	4	0.941365	False	0.032954	0.750000	0.002000		[3.245039391269547e-11, 0.00027091338144677023, 0.03196963544437421, 0.9675835466194395, 0.00017584385876345387, 6.042186108863412e-08, 1.7599952675353712e-10, 1.2227773370696592e-13, 4.381774845808327e-17, 1.757111632491303e-18, 2.999114965347402e-11, 3.458411112164319e-11]
2025-09-16 20:33:23.428	continuous	113189	1	+	5	6	6	0.949834	False	0.023020	0.750000	0.002000		[2.010150697620198e-12, 7.710524159256616e-07, 6.022506367529532e-19, 8.444655387299901e-30, 0.00841683890839059, 0.9772433821996636, 0.014134027871155214, 0.00020493694036354074, 4.302436093630883e-08, 1.5356513193407726e-14, 1.6964879085130852e-13, 4.776151967124707e-13]
2025-09-16 20:33:23.429	continuous	113198	2	+	5	7	7	0.707159	True	0.296926	0.750000	0.002000	main_addition	[2.9567220329811402e-08, 8.582656829263283e-10, 9.109061625615931e-19, 1.1930197667616173e-23, 7.5695281415346426e-06, 0.059907959794412505, 0.7430992042236739, 0.1933392088963301, 0.0036259615075987708, 2.0055489499358074e-05, 3.6251677401674942e-09, 6.508946919318447e-09]
2025-09-16 20:33:23.430	continuous	113199	4	->		5	5	0.993583	False	0.002021	0.750000	0.002000		[6.358598675644606e-29, 0.000975590671709797, 8.177594356002145e-25, 8.952350496520364e-51, 0.997980669208424, 0.001043740118483089, 3.850383673287995e-13, 3.718733700901835e-18, 1.6090479706864857e-26, 1.4907461510714942e-43, 3.848849369645627e-30, 2.285105470821998e-29]
2025-09-16 20:33:23.431	continuous	113208	5	+	3	8	8	0.624404	True	0.476614	0.750000	0.002000	main_addition	[1.0204106934855003e-08, 6.821999777676055e-14, 7.089094939521829e-24, 1.6252677773222677e-26, 5.981481251101758e-10, 0.000613966886084026, 0.2880800852250881, 0.62088204239169, 0.061023738259390906, 0.02940015323835688, 1.4250869156545181e-09, 1.7713588269013479e-09]
2025-09-16 20:33:23.432	continuous	113209	5	+	5	10	10	0.991850	False	0.002973	0.750000	0.002000		[7.403756854033149e-24, 9.45102412826115e-45, 6.504191863036465e-65, 6.23774058136063e-70, 4.102647234409126e-37, 2.104307211656517e-21, 8.020791682675382e-12, 1.0039210338767731e-06, 0.0029678435024831453, 0.9970311525674651, 2.177296915453505e-25, 2.661335769678362e-25]
2025-09-16 20:33:23.432	continuous	113210	5	+	5	10	10	0.991969	False	0.002923	0.750000	0.002000		[7.334176746057542e-24, 9.341202308053675e-45, 6.431630623649677e-65, 6.189025488393244e-70, 4.053135140081703e-37, 2.0812741981592416e-21, 7.940134854740555e-12, 9.942629387555629e-07, 0.002917299731817046, 0.9970817059963069, 2.1571217404220816e-25, 2.6362390957322083e-25]
2025-09-16 20:33:23.433	continuous	113211	5	+	5	10	10	0.992084	False	0.002874	0.750000	0.002000		[7.266395772051289e-24, 9.234447555708582e-45, 6.3610497049743505e-65, 6.141464418756129e-70, 4.0050309702889725e-37, 2.0588730168720772e-21, 7.861625643370041e-12, 9.848582821029822e-07, 0.0028684517253831274, 0.9971305634074759, 2.137465253169304e-25, 2.611791826101075e-25]
2025-09-16 20:33:23.433	continuous	113212	5	+	5	10	10	0.992195	False	0.002826	0.750000	0.002000		[7.20033842573076e-24, 9.130625102850976e-45, 6.292363473480545e-65, 6.095011648408345e-70, 3.958272121165594e-37, 2.037076166011723e-21, 7.78517220131797e-12, 9.75696316672508e-07, 0.002821215419285366, 0.9971778088756156, 2.1183057637878986e-25, 2.587966697485665e-25]
2025-09-16 20:33:23.433	continuous	113213	2	+	1	3	3	0.899465	False	0.053223	0.750000	0.002000		[3.2278314845919388e-15, 0.0229159386205006, 0.9481689868173686, 0.025564714582917144, 0.0033503539849591723, 5.993232505099096e-09, 6.256600701007653e-14, 2.9718968866742903e-18, 4.1590709219913976e-23, 3.829157910687624e-27, 3.2516916225186525e-15, 4.779612954099039e-15]
2025-09-16 20:33:23.434	continuous	113214	5	+	4	9	9	0.958386	False	0.018861	0.750000	0.002000		[2.4742980622860474e-19, 9.678342559826534e-32, 5.161374769713638e-53, 1.2357696775268922e-64, 4.459337802977163e-24, 5.464980872303261e-12, 9.33766438489524e-06, 0.014049655473528508, 0.9813158870072575, 0.004625119848382749, 5.213893018427629e-21, 1.1456097181134211e-20]
2025-09-16 20:33:23.434	continuous	113215	5	+	5	10	10	0.991936	False	0.002937	0.750000	0.002000		[7.179800948948325e-24, 9.212123490250735e-45, 5.9830936595664505e-65, 6.137731021630906e-70, 3.935865380212138e-37, 2.0188189269514456e-21, 7.745124541528886e-12, 9.424693722176551e-07, 0.0029313707507419057, 0.9970676867711434, 2.1119390519511555e-25, 2.5805861544228267e-25]
2025-09-16 20:33:23.434	continuous	113216	5	->		6	6	0.995346	False	0.001473	0.750000	0.002000		[4.2111595487822945e-19, 3.217293118528371e-10, 4.213319886323681e-33, 4.194795301120911e-52, 1.554274094118637e-05, 0.9985284724839169, 0.0013374709454749651, 0.00011851121497358458, 2.291965492155036e-09, 1.4426628196574497e-19, 1.8787440229542758e-20, 5.603549258802459e-20]
2025-09-16 20:33:23.434	continuous	113217	5	+	4	9	9	0.960316	False	0.017761	0.750000	0.002000		[2.38049103804594e-19, 9.230505757564061e-32, 4.932542930389171e-53, 1.1742806957226373e-64, 4.256736350378761e-24, 5.227725563761295e-12, 8.937024461568126e-06, 0.01312431462375509, 0.9823959006186159, 0.004470847726957294, 5.016060508762889e-21, 1.102275653937181e-20]
2025-09-16 20:33:23.435	continuous	113218	5	->		6	6	0.995365	False	0.001466	0.750000	0.002000		[4.214396270230855e-19, 3.2164402658525424e-10, 4.2200703802694176e-33, 4.173501900297017e-52, 1.55445982766089e-05, 0.9985348743649431, 0.0013332076232398654, 0.00011637073430484348, 2.35659284326127e-09, 1.4362662521035944e-19, 1.8801124885992136e-20, 5.608825713382411e-20]
2025-09-16 20:33:23.435	continuous	113219	4	+	5	9	9	0.943187	False	0.028090	0.750000	0.002000		[3.904652968785183e-18, 5.595114684315795e-30, 9.858183290640669e-50, 1.3730843205483516e-60, 1.3073979743745088e-22, 3.710035661339484e-11, 2.2589234121190544e-05, 0.02177660943661602, 0.9723007578941782, 0.005900043397011954, 9.551307354645125e-20, 2.154509130554914e-19]
2025-09-16 20:33:23.436	continuous	113228	4	+	3	7	7	0.746813	True	0.221983	0.750000	0.002000	main_addition	[1.3375582236030218e-07, 3.749047559211886e-09, 3.507425640473323e-17, 1.4318013791091067e-20, 1.359093174759086e-05, 0.055805029537892216, 0.8009290330314374, 0.14101348647216747, 0.0021833546548614127, 5.53162642124706e-05, 2.1150089599484693e-08, 3.045192098886667e-08]
2025-09-16 20:33:23.437	continuous	113229	1	+	1	2	2	0.891702	False	0.062072	0.750000	0.002000		[6.887270588345897e-23, 0.9398149762744961, 0.02851746500268437, 3.1121725910436668e-09, 0.0316675554257168, 1.8399034347578734e-10, 3.3255907999556855e-19, 2.976003976702504e-25, 5.95280395281227e-33, 2.5905828736987284e-41, 6.525112301118896e-23, 1.2791844705140407e-22]
2025-09-16 20:33:23.437	continuous	113230	5	+	5	10	10	0.991158	False	0.003273	0.750000	0.002000		[7.256239036788822e-24, 8.579374129152898e-45, 6.197058710203899e-65, 6.089686740348008e-70, 4.131685860507877e-37, 1.95400086248788e-21, 8.950756997006302e-12, 8.01759626762827e-07, 0.0032666709575080092, 0.9967325272729176, 2.1281338540058307e-25, 2.602610912178965e-25]
2025-09-16 20:33:23.437	continuous	113231	4	->	5	6	6	0.973870	False	0.010436	0.750000	0.002000		[1.1326346232110656e-25, 1.444851828503793e-17, 2.3805020109309326e-51, 2.1811206522310746e-83, 6.950032737043988e-09, 0.9896187489742679, 0.005506469058935995, 0.004873834381090903, 9.406346827924772e-07, 1.5551221288721952e-22, 5.153776457951709e-28, 5.071241622600684e-27]
2025-09-16 20:33:23.437	continuous	113232	1	+	1	2	2	0.899637	False	0.056090	0.750000	0.002000		[6.334407644674005e-23, 0.945453791470168, 0.02556980141287819, 2.8023040975395213e-09, 0.0289764041400262, 1.7367781052961221e-10, 3.098952413875413e-19, 2.774593024020142e-25, 5.5133534387704345e-33, 2.348761875208568e-41, 6.006907807666669e-23, 1.1770214929437507e-22]
2025-09-16 20:33:23.438	continuous	113233	4	+	2	6	6	0.862812	False	0.087420	0.750000	0.002000		[2.4247322150449245e-10, 3.685339483336074e-05, 1.521461559240981e-14, 1.5257398459621903e-22, 0.0579550437702523, 0.9162918713613151, 0.025506019439718502, 0.0002101113712277184, 1.0031267798642472e-07, 8.221989488055606e-13, 3.5662097179034996e-11, 7.008616182834703e-11]
2025-09-16 20:33:23.438	continuous	113234	5	+	5	10	10	0.991290	False	0.003215	0.750000	0.002000		[7.223306121363893e-24, 8.123462338955424e-45, 6.357075855504639e-65, 6.103693692812142e-70, 4.156161071809766e-37, 2.0755231480695085e-21, 8.718264307116173e-12, 7.920971607064593e-07, 0.003209265484897001, 0.9967899424082273, 2.120491960856751e-25, 2.591424489019503e-25]
2025-09-16 20:33:23.438	continuous	113235	3	+	1	4	4	0.942564	False	0.032062	0.750000	0.002000		[3.17196508716392e-11, 0.00027545341588969355, 0.031110481891364658, 0.9684466652514814, 0.00016734016930548994, 5.9003634819614444e-08, 1.723215675554639e-10, 1.17766463746131e-13, 4.223406276439273e-17, 1.7162287663117316e-18, 2.936789567829546e-11, 3.3828702510040265e-11]
2025-09-16 20:33:23.438	continuous	113236	5	+	4	9	9	0.966188	False	0.014499	0.750000	0.002000		[2.1907811473238006e-19, 7.766550085843465e-32, 4.705213906016896e-53, 1.0308813270869316e-64, 4.021603138509874e-24, 5.003516094965772e-12, 9.224942365642531e-06, 0.010273892044687191, 0.985605853692022, 0.004111029314936077, 4.607248191079752e-21, 1.012365090746255e-20]
2025-09-16 20:33:23.439	continuous	113237	5	+	5	10	10	0.991107	False	0.003295	0.750000	0.002000		[7.201710987781287e-24, 8.060876316902134e-45, 6.431654064875548e-65, 5.953620059840195e-70, 4.125315682397638e-37, 2.0585144873272826e-21, 8.66987867216999e-12, 7.708216385415802e-07, 0.003288941648526412, 0.9967102875201683, 2.1142691641465123e-25, 2.5838586389286016e-25]
2025-09-16 20:33:23.439	continuous	113238	5	+	5	10	10	0.991251	False	0.003232	0.750000	0.002000		[7.127084103649556e-24, 7.957477429683072e-45, 6.353787019007015e-65, 5.90568533881934e-70, 4.069948167257399e-37, 2.033370552638916e-21, 8.57244791063205e-12, 7.62522841855262e-07, 0.00322641019673652, 0.9967728272708523, 2.092725991377462e-25, 2.5570148191359476e-25]
2025-09-16 20:33:23.439	continuous	113239	1	->	2	3	3	0.931085	False	0.041909	0.750000	0.002000		[1.4464702602162846e-42, 0.04104331996960115, 0.9589565803001949, 2.327943061705367e-08, 7.644981427381182e-08, 3.761375534570064e-24, 4.02720531346819e-40, 1.799266239329845e-50, 1.2096042903511195e-63, 2.8744846038613317e-76, 6.208324855088964e-42, 1.0877997264525832e-41]
2025-09-16 20:33:23.440	continuous	113248	5	+	3	8	8	0.632888	True	0.429709	0.750000	0.002000	main_addition	[9.617215314049717e-09, 5.965296680184845e-14, 5.7415903739840535e-24, 1.3320475709253686e-26, 5.282281966624844e-10, 0.0005789075068684069, 0.2556978673807509, 0.6506986943293855, 0.06276406396705293, 0.030260453660052415, 1.342557509428752e-09, 1.667178398777192e-09]
2025-09-16 20:33:23.441	continuous	113249	4	+	1	5	5	0.905287	False	0.063479	0.750000	0.002000		[7.672860277772332e-18, 0.0007967016721862159, 3.2239446261204e-17, 1.3649315591611495e-33, 0.938493605491974, 0.06070931112414011, 3.8149744836986956e-07, 2.1331132393099326e-10, 1.5200791778180955e-15, 4.039893615376855e-26, 8.007315002241209e-19, 2.7302731620884166e-18]
2025-09-16 20:33:23.441	continuous	113250	5	+	5	10	10	0.991621	False	0.003072	0.750000	0.002000		[7.035980134019479e-24, 8.524814159344096e-45, 5.431339325270695e-65, 5.465576310108963e-70, 3.9799860228893165e-37, 1.9824996376402545e-21, 6.5638358931805135e-12, 1.0904742750805579e-06, 0.0030659098311055033, 0.9969329996870586, 2.071376045580681e-25, 2.531303460733927e-25]
2025-09-16 20:33:23.442	continuous	113259	5	+	2	7	7	0.717416	True	0.281759	0.750000	0.002000	main_addition	[5.427303885137305e-09, 4.051330202977501e-10, 1.5183128032486958e-20, 8.968992562508485e-26, 3.383279516044581e-06, 0.05740800670698899, 0.7544553434471762, 0.1861101993917374, 0.0020152465294225584, 7.813104830005038e-06, 6.833444465955077e-10, 1.0237928627543336e-09]
2025-09-16 20:33:23.443	continuous	113260	1	->	2	3	3	0.949005	False	0.028109	0.750000	0.002000		[1.1471924874236472e-42, 0.027717365935462538, 0.972282550025006, 2.222894366377304e-08, 6.180961539426454e-08, 2.7016512426907253e-24, 3.23612131118222e-40, 1.1099282101898424e-50, 9.44915693866401e-64, 2.2298339664783415e-76, 4.934218522328518e-42, 8.654710939199044e-42]
2025-09-16 20:33:23.443	continuous	113261	1	+	2	3	3	0.827948	False	0.112939	0.750000	0.002000		[8.384620352040863e-17, 0.06957053362684025, 0.8932050380793146, 0.02971003377959975, 0.007514389939044339, 4.574298719325811e-09, 8.843860376539109e-15, 7.177782969930778e-20, 7.344121289044897e-26, 2.314398792425403e-30, 8.439974723579594e-17, 1.196235345044514e-16]
2025-09-16 20:33:23.444	continuous	113270	3	+	2	5	5	0.729174	True	0.184609	0.750000	0.002000	main_addition	[1.6586348729390593e-05, 0.05303528189608432, 0.012769222232589451, 0.023562419469293678, 0.8314296501282353, 0.07426020568599508, 0.004883845000899825, 2.3981805770816115e-05, 3.652408060723163e-08, 2.250643547401421e-09, 8.179766401446244e-06, 1.058889044492711e-05]
2025-09-16 20:33:23.445	continuous	113271	5	+	4	9	9	0.962021	False	0.016845	0.750000	0.002000		[2.324610424498051e-19, 1.000977400680252e-31, 4.281921930835582e-53, 1.1290800844051561e-64, 4.566033777287409e-24, 5.0298520207025265e-12, 9.547414048605494e-06, 0.012534336540535712, 0.9832957627865151, 0.004160353252887456, 4.877334377246424e-21, 1.0743938212605915e-20]
2025-09-16 20:33:23.445	continuous	113272	3	->		4	4	0.998856	False	0.000314	0.750000	0.002000		[8.074555591645421e-29, 2.2605268572005e-10, 0.00031350935846564124, 0.9996864904144591, 2.2856405576076506e-14, 1.7391034166729964e-23, 1.0590152137025505e-30, 2.0487067032570054e-36, 3.578598998948175e-43, 5.2600561515917095e-46, 3.5524925560719325e-28, 3.019278606093761e-28]
2025-09-16 20:33:23.445	continuous	113273	4	+	3	7	7	0.753270	False	0.212494	0.750000	0.002000		[1.2903544725206536e-07, 3.7391991613224964e-09, 3.364142059857231e-17, 1.3991513578644078e-20, 1.3757088330593891e-05, 0.053601306851248746, 0.8085655591129426, 0.1357103352996008, 0.0020569876341786702, 5.187154850933547e-05, 2.0349966818973313e-08, 2.9339767393514214e-08]
2025-09-16 20:33:23.445	continuous	113274	5	->		6	6	0.994297	False	0.001878	0.750000	0.002000		[4.642669603639954e-19, 3.668652516579242e-10, 4.9520794494869645e-33, 4.997256546444164e-52, 1.8705706509333724e-05, 0.9981241338315724, 0.0017485417410221865, 0.00010861582487784439, 2.5281547709861835e-09, 1.4717223311051247e-19, 2.0633377025834232e-20, 6.171105526663066e-20]
2025-09-16 20:33:23.446	continuous	113275	4	->	5	6	6	0.971439	False	0.011631	0.750000	0.002000		[1.234558408962935e-25, 1.700991561496321e-17, 2.681708211977952e-51, 2.5880490450655245e-83, 8.438078010059526e-09, 0.9884365726458916, 0.006615689748780455, 0.004946769496040264, 9.596702211064773e-07, 1.5560777097810955e-22, 5.598717054333979e-28, 5.53011346620418e-27]
2025-09-16 20:33:23.446	continuous	113276	1	+	5	6	6	0.944919	False	0.025867	0.750000	0.002000		[2.0429904247726213e-12, 8.48491717737716e-07, 6.92804396505521e-19, 9.357923219102048e-30, 0.00970418541402878, 0.9744649845286165, 0.015636623713969722, 0.00019331635814996088, 4.1489828490902055e-08, 1.3918682072024887e-14, 1.718653052612793e-13, 4.856667625800775e-13]
2025-09-16 20:33:23.446	continuous	113277	5	+	5	10	10	0.991303	False	0.003210	0.750000	0.002000		[7.366678780053735e-24, 1.0369579451040268e-44, 5.081363187040125e-65, 6.151500623458808e-70, 4.2925728148726176e-37, 2.0472943727603854e-21, 9.503578538620454e-12, 8.473173384661984e-07, 0.003203722319173224, 0.9967954303529879, 2.154582802879663e-25, 2.6376448467012246e-25]
2025-09-16 20:33:23.446	continuous	113278	5	+	5	10	10	0.991440	False	0.003150	0.750000	0.002000		[7.292145132072629e-24, 1.0239435757378569e-44, 5.021102922345102e-65, 6.103031313011203e-70, 4.236245367975099e-37, 2.0228886371781153e-21, 9.399376427155625e-12, 8.384220058116679e-07, 0.0031443119209871254, 0.9968548496466108, 2.133139806359147e-25, 2.610881372062575e-25]
2025-09-16 20:33:23.447	continuous	113279	5	+	4	9	9	0.965022	False	0.015155	0.750000	0.002000		[2.312401118344753e-19, 1.0140836124635312e-31, 4.352602024018505e-53, 1.1386766876213427e-64, 4.6381862729673696e-24, 5.140049540229636e-12, 1.054716008705488e-05, 0.01096113442796704, 0.9849592337503495, 0.004069084655471198, 4.84216991799394e-21, 1.0671478972978047e-20]
2025-09-16 20:33:23.447	continuous	113280	5	+	4	9	9	0.966530	False	0.014351	0.750000	0.002000		[2.2283122024651536e-19, 9.715291828698606e-32, 4.173109293222983e-53, 1.0838722735902513e-64, 4.4498759246285506e-24, 4.929167696869611e-12, 1.0145867965418987e-05, 0.010329785307177795, 0.9857513775815006, 0.00390869123744129, 4.6651513295578346e-21, 1.0283858894174751e-20]
2025-09-16 20:33:23.447	continuous	113281	5	+	5	10	10	0.990922	False	0.003376	0.750000	0.002000		[7.303502761661932e-24, 1.016155458414554e-44, 4.9926929366882266e-65, 6.004457395288246e-70, 4.213370995950325e-37, 2.0093543546954004e-21, 9.385825549293168e-12, 8.004966844591328e-07, 0.003369635655219374, 0.9966295638377135, 2.1358798625389764e-25, 2.615034932806326e-25]
2025-09-16 20:33:23.447	continuous	113282	5	+	5	10	10	0.991072	False	0.003310	0.750000	0.002000		[7.225861208579847e-24, 1.0027596866295482e-44, 4.930542490491156e-65, 5.95486094081215e-70, 4.155283977287603e-37, 1.984180363996067e-21, 9.277647692253903e-12, 7.916620140325902e-07, 0.0033039392469603724, 0.9966952690807511, 2.1135465787321726e-25, 2.587156561386269e-25]
2025-09-16 20:33:23.448	continuous	113283	1	+	2	3	3	0.840037	False	0.101224	0.750000	0.002000		[7.537966587146144e-17, 0.06139126603862622, 0.9037310258772616, 0.027753739142408574, 0.00712396487318015, 4.067611677369989e-09, 7.707241112399902e-15, 6.53391582955034e-20, 6.294809128060811e-26, 1.990023401411211e-30, 7.581808470942193e-17, 1.0765093616376867e-16]
2025-09-16 20:33:23.448	continuous	113284	5	+	5	10	10	0.991213	False	0.003249	0.750000	0.002000		[7.15667918817311e-24, 1.0474079641936821e-44, 4.472198467451937e-65, 6.062623976437241e-70, 4.132165635021988e-37, 1.9613079207618733e-21, 9.179347077664886e-12, 7.833793282020211e-07, 0.003242988392400316, 0.9967562282180953, 2.0933545258277354e-25, 2.5622448318700827e-25]
2025-09-16 20:33:23.448	continuous	113285	2	+	1	3	3	0.916373	False	0.042019	0.750000	0.002000		[2.4973325289981418e-15, 0.016861357449009292, 0.9588512565624854, 0.021633316547583204, 0.002654064943931967, 4.4959767311634375e-09, 4.602745924538769e-14, 2.242926996107978e-18, 2.958350139840268e-23, 2.772691481884926e-27, 2.5181823367937236e-15, 3.709933983649803e-15]
2025-09-16 20:33:23.448	continuous	113286	2	+	2	4	4	0.865742	False	0.091815	0.750000	0.002000		[1.7107303452485247e-09, 0.002900815800969363, 0.07807030558814346, 0.9122737703631308, 0.006747496279731394, 7.562146436142869e-06, 4.535101521221582e-08, 3.004263610508208e-11, 1.0328425610104528e-14, 3.420679622107198e-16, 1.2168227320292934e-09, 1.5120548993122515e-09]
2025-09-16 20:33:23.448	continuous	113287	4	->		5	5	0.994346	False	0.001748	0.750000	0.002000		[5.885919346423119e-29, 0.000865892907337788, 1.0423006868791912e-24, 9.515919813676991e-51, 0.9982531518394571, 0.0008809552518617503, 3.4517344035723516e-13, 3.0001296822312354e-18, 1.428200024443624e-26, 1.2249037072328862e-43, 3.5665483199129776e-30, 2.1275190100327654e-29]
2025-09-16 20:33:23.449	continuous	113288	1	+	5	6	6	0.945613	False	0.025451	0.750000	0.002000		[2.0376753387261434e-12, 8.479059362318724e-07, 7.107288835637025e-19, 9.568649709233407e-30, 0.009658241757957459, 0.974869974781662, 0.015283440346215068, 0.00018745378344406732, 4.1421102075999876e-08, 1.379189142343493e-14, 1.715539404491011e-13, 4.849143977483941e-13]
2025-09-16 20:33:23.449	continuous	113289	5	->		6	6	0.994876	False	0.001659	0.750000	0.002000		[4.30321050797456e-19, 3.490564003767806e-10, 4.7193483544820346e-33, 4.683750942923224e-52, 1.7459975739384323e-05, 0.9983421931290107, 0.0015443459973714436, 9.599818041177878e-05, 2.367411612743788e-09, 1.3462010917210243e-19, 1.9130179219830945e-20, 5.725274913137392e-20]
2025-09-16 20:33:23.449	continuous	113290	5	+	5	10	10	0.991359	False	0.003186	0.750000	0.002000		[7.106680794221068e-24, 1.0576081017635908e-44, 4.46421911194415e-65, 5.947676078544994e-70, 4.09675878017228e-37, 1.9807410193809926e-21, 8.993351634826117e-12, 7.766311810987021e-07, 0.0031797189693186395, 0.9968195043895101, 2.080114606999542e-25, 2.5448798944094368e-25]
2025-09-16 20:33:23.449	continuous	113291	5	+	5	10	10	0.991494	False	0.003127	0.750000	0.002000		[7.035380972123926e-24, 1.0444525631860874e-44, 4.411735929749848e-65, 5.90112538116456e-70, 4.043502892564472e-37, 1.9573418432659175e-21, 8.895615481098578e-12, 7.685490324764813e-07, 0.0031212251727771524, 0.9968780062682978, 2.0595816468944666e-25, 2.519274151976369e-25]
2025-09-16 20:33:23.450	continuous	113292	5	+	5	10	10	0.991625	False	0.003070	0.750000	0.002000		[6.966040712086412e-24, 1.0316865802415863e-44, 4.360731252442414e-65, 5.855601794148484e-70, 3.991873245493902e-37, 1.9346357578881945e-21, 8.800702032802396e-12, 7.60697724257111e-07, 0.0030648626969666678, 0.9969343765955113, 2.039607266392608e-25, 2.4943717032767e-25]
2025-09-16 20:33:23.450	continuous	113293	5	+	5	10	10	0.991752	False	0.003016	0.750000	0.002000		[6.898593320593407e-24, 1.0192972525751536e-44, 4.311188003078912e-65, 5.811192852375651e-70, 3.941798367998755e-37, 1.91258976890129e-21, 8.708468095295017e-12, 7.530649115476444e-07, 0.003010504133925295, 0.9969887427914577, 2.0201746546941718e-25, 2.47014941839505e-25]
2025-09-16 20:33:23.452	continuous	113302	2	+	5	7	7	0.717651	True	0.275303	0.750000	0.002000	main_addition	[2.893440551278133e-08, 9.037494959851363e-10, 9.254477741723181e-19, 1.268263105020828e-23, 8.002863922247094e-06, 0.057724541201316065, 0.7593421176383497, 0.1795077512989671, 0.0033991048689930668, 1.84423779900059e-05, 3.5405859870670733e-09, 6.370961347150389e-09]
2025-09-16 20:33:23.452	continuous	113303	5	+	5	10	10	0.991866	False	0.002967	0.750000	0.002000		[7.013800849438106e-24, 1.0395127556613799e-44, 4.5082358082200875e-65, 6.155035659789441e-70, 4.117598159590128e-37, 1.870746426214705e-21, 1.0710290639498581e-11, 6.610501498367486e-07, 0.0029621960848399548, 0.9970371428533027, 2.0469568167275767e-25, 2.5041113350426825e-25]
2025-09-16 20:33:23.453	continuous	113304	5	+	5	10	10	0.991984	False	0.002917	0.750000	0.002000		[6.947840441951006e-24, 1.0273976941910053e-44, 4.457817285224228e-65, 6.106953634049083e-70, 4.06776257828465e-37, 1.8502139884352967e-21, 1.0602342497024435e-11, 6.546864425126663e-07, 0.0029117778836398713, 0.997087567418318, 2.027976109393731e-25, 2.4804806202414767e-25]
