row	2000	4000	6000	8000	10000	12000	14000
11824	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11825	0.9981840193704601	1.0	1.0	1.0	1.0	1.0	1.0
11826	0.9981840193704601	1.0	1.0	1.0	1.0	1.0	1.0
11827	0.9981840193704601	1.0	1.0	1.0	1.0	1.0	1.0
11828	0.9981840193704601	1.0	1.0	1.0	1.0	1.0	1.0
11829	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11830	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11831	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11832	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11833	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11834	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11835	0.9981840193704601	1.0	1.0	1.0	1.0	1.0	1.0
11836	0.9981840193704601	1.0	1.0	1.0	1.0	1.0	1.0
11837	0.9981840193704601	1.0	1.0	1.0	1.0	1.0	1.0
11838	0.9981840193704601	1.0	1.0	1.0	1.0	1.0	1.0
11839	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11840	0.998186215235792	1.0	1.0	1.0	1.0	1.0	1.0
11841	0.998186215235792	1.0	1.0	1.0	1.0	1.0	1.0
11842	0.998186215235792	1.0	1.0	1.0	1.0	1.0	1.0
11843	0.998186215235792	1.0	1.0	1.0	1.0	1.0	1.0
11844	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11845	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11846	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11847	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11848	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11849	0.998186215235792	1.0	1.0	1.0	1.0	1.0	1.0
11850	0.998186215235792	1.0	1.0	1.0	1.0	1.0	1.0
11851	0.998186215235792	1.0	1.0	1.0	1.0	1.0	1.0
11852	0.998186215235792	1.0	1.0	1.0	1.0	1.0	1.0
11853	0.998186215235792	1.0	1.0	1.0	1.0	1.0	1.0
11854	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11855	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11856	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11857	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11858	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11859	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11860	0.998186215235792	1.0	1.0	1.0	1.0	1.0	1.0
11861	0.9981873111782478	1.0	1.0	1.0	1.0	1.0	1.0
11862	0.9981873111782478	1.0	1.0	1.0	1.0	1.0	1.0
11863	0.998186215235792	1.0	1.0	1.0	1.0	1.0	1.0
11864	0.9981851179673321	1.0	1.0	1.0	1.0	1.0	1.0
11865	0.9981840193704601	1.0	1.0	1.0	1.0	1.0	1.0
11866	0.9981829194427619	1.0	1.0	1.0	1.0	1.0	1.0
11867	0.9981818181818182	1.0	1.0	1.0	1.0	1.0	1.0
11868	0.9981818181818182	1.0	1.0	1.0	1.0	1.0	1.0
11869	0.9981818181818182	1.0	1.0	1.0	1.0	1.0	1.0
11870	0.9981829194427619	1.0	1.0	1.0	1.0	1.0	1.0
11871	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11872	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11873	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11874	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11875	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11876	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11877	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11878	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11879	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11880	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11881	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11882	0.9987908101571947	1.0	1.0	1.0	1.0	1.0	1.0
11883	0.9987908101571947	1.0	1.0	1.0	1.0	1.0	1.0
11884	0.9987908101571947	1.0	1.0	1.0	1.0	1.0	1.0
11885	0.9987915407854985	1.0	1.0	1.0	1.0	1.0	1.0
11886	0.9987915407854985	1.0	1.0	1.0	1.0	1.0	1.0
11887	0.998792270531401	1.0	1.0	1.0	1.0	1.0	1.0
11888	0.9987929993964997	1.0	1.0	1.0	1.0	1.0	1.0
11889	0.998792270531401	1.0	1.0	1.0	1.0	1.0	1.0
11890	0.998792270531401	1.0	1.0	1.0	1.0	1.0	1.0
11891	0.9987915407854985	1.0	1.0	1.0	1.0	1.0	1.0
11892	0.9987908101571947	1.0	1.0	1.0	1.0	1.0	1.0
11893	0.9987908101571947	1.0	1.0	1.0	1.0	1.0	1.0
11894	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11895	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11896	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11897	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11898	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11899	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11900	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11901	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11902	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11903	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11904	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11905	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11906	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11907	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11908	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11909	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11910	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11911	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11912	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11913	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11914	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11915	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11916	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11917	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11918	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11919	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11920	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11921	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11922	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11923	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11924	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11925	0.9987900786448881	1.0	1.0	1.0	1.0	1.0	1.0
11926	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11927	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11928	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11929	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11930	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11931	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11932	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11933	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11934	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11935	0.9987893462469734	1.0	1.0	1.0	1.0	1.0	1.0
11936	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11937	0.9987878787878788	1.0	1.0	1.0	1.0	1.0	1.0
11938	0.9987871437234688	1.0	1.0	1.0	1.0	1.0	1.0
11939	0.9987864077669902	1.0	1.0	1.0	1.0	1.0	1.0
11940	0.9987864077669902	1.0	1.0	1.0	1.0	1.0	1.0
11941	0.9987864077669902	1.0	1.0	1.0	1.0	1.0	1.0
11942	0.9987871437234688	1.0	1.0	1.0	1.0	1.0	1.0
11943	0.9987871437234688	1.0	1.0	1.0	1.0	1.0	1.0
11944	0.9987871437234688	1.0	1.0	1.0	1.0	1.0	1.0
11945	0.9987871437234688	1.0	1.0	1.0	1.0	1.0	1.0
11946	0.9987871437234688	1.0	1.0	1.0	1.0	1.0	1.0
11947	0.9987878787878788	1.0	1.0	1.0	1.0	1.0	1.0
11948	0.9987871437234688	1.0	1.0	1.0	1.0	1.0	1.0
11949	0.9987878787878788	1.0	1.0	1.0	1.0	1.0	1.0
11950	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11951	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11952	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11953	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11954	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11955	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11956	0.9987886129618413	1.0	1.0	1.0	1.0	1.0	1.0
11957	0.9987878787878788	1.0	1.0	1.0	1.0	1.0	1.0
11958	0.9987871437234688	1.0	1.0	1.0	1.0	1.0	1.0
11959	0.9987864077669902	1.0	1.0	1.0	1.0	1.0	1.0
11960	0.9987864077669902	1.0	1.0	1.0	1.0	1.0	1.0
11961	0.9987856709168185	1.0	1.0	1.0	1.0	1.0	1.0
11962	0.9987856709168185	1.0	1.0	1.0	1.0	1.0	1.0
11963	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11964	0.9987841945288753	1.0	1.0	1.0	1.0	1.0	1.0
11965	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11966	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11967	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11968	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11969	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11970	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11971	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11972	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11973	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11974	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11975	0.9987856709168185	1.0	1.0	1.0	1.0	1.0	1.0
11976	0.9987856709168185	1.0	1.0	1.0	1.0	1.0	1.0
11977	0.9987856709168185	1.0	1.0	1.0	1.0	1.0	1.0
11978	0.9987856709168185	1.0	1.0	1.0	1.0	1.0	1.0
11979	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11980	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11981	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11982	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11983	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11984	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11985	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11986	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11987	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11988	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11989	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11990	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11991	0.9987841945288753	1.0	1.0	1.0	1.0	1.0	1.0
11992	0.9987841945288753	1.0	1.0	1.0	1.0	1.0	1.0
11993	0.9987841945288753	1.0	1.0	1.0	1.0	1.0	1.0
11994	0.9987841945288753	1.0	1.0	1.0	1.0	1.0	1.0
11995	0.9987841945288753	1.0	1.0	1.0	1.0	1.0	1.0
11996	0.9987841945288753	1.0	1.0	1.0	1.0	1.0	1.0
11997	0.9987841945288753	1.0	1.0	1.0	1.0	1.0	1.0
11998	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
11999	0.9987849331713244	1.0	1.0	1.0	1.0	1.0	1.0
12000	0.9987841945288753	1.0	1.0	1.0	1.0	1.0	1.0
12001	0.9987834549878345	1.0	1.0	1.0	1.0	1.0	1.0
12002	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12003	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12004	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12005	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12006	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12007	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12008	0.9987834549878345	1.0	1.0	1.0	1.0	1.0	1.0
12009	0.9987834549878345	1.0	1.0	1.0	1.0	1.0	1.0
12010	0.9987834549878345	1.0	1.0	1.0	1.0	1.0	1.0
12011	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12012	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12013	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12014	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12015	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12016	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12017	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12018	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12019	0.9987834549878345	1.0	1.0	1.0	1.0	1.0	1.0
12020	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12021	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12022	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12023	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12024	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12025	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12026	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12027	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12028	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12029	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12030	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12031	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12032	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12033	0.9987827145465612	1.0	1.0	1.0	1.0	1.0	1.0
12034	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12035	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12036	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12037	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12038	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12039	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12040	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12041	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12042	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12043	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12044	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12045	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12046	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12047	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12048	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12049	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12050	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12051	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12052	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12053	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12054	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12055	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12056	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12057	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12058	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12059	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12060	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12061	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12062	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12063	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12064	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12065	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12066	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12067	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12068	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12069	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12070	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12071	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12072	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12073	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12074	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12075	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12076	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12077	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12078	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12079	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12080	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12081	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12082	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12083	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12084	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12085	0.9987819732034104	1.0	1.0	1.0	1.0	1.0	1.0
12086	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12087	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12088	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12089	0.9987812309567337	1.0	1.0	1.0	1.0	1.0	1.0
12090	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12091	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12092	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12093	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12094	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12095	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12096	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12097	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12098	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12099	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12100	0.998780487804878	1.0	1.0	1.0	1.0	1.0	1.0
12101	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12102	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12103	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12104	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12105	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12106	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12107	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12108	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12109	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12110	0.9987789987789988	1.0	1.0	1.0	1.0	1.0	1.0
12111	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12112	0.9987789987789988	1.0	1.0	1.0	1.0	1.0	1.0
12113	0.9987789987789988	1.0	1.0	1.0	1.0	1.0	1.0
12114	0.9987789987789988	1.0	1.0	1.0	1.0	1.0	1.0
12115	0.9987789987789988	1.0	1.0	1.0	1.0	1.0	1.0
12116	0.9987789987789988	1.0	1.0	1.0	1.0	1.0	1.0
12117	0.9987789987789988	1.0	1.0	1.0	1.0	1.0	1.0
12118	0.9987789987789988	1.0	1.0	1.0	1.0	1.0	1.0
12119	0.9987789987789988	1.0	1.0	1.0	1.0	1.0	1.0
12120	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12121	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12122	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12123	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12124	0.9987797437461867	1.0	1.0	1.0	1.0	1.0	1.0
12125	0.9987789987789988	1.0	1.0	1.0	1.0	1.0	1.0
12126	0.9987789987789988	1.0	1.0	1.0	1.0	1.0	1.0
12127	0.9987782529016493	1.0	1.0	1.0	1.0	1.0	1.0
12128	0.9987775061124694	1.0	1.0	1.0	1.0	1.0	1.0
12129	0.9987775061124694	1.0	1.0	1.0	1.0	1.0	1.0
12130	0.9987775061124694	1.0	1.0	1.0	1.0	1.0	1.0
12131	0.9987775061124694	1.0	1.0	1.0	1.0	1.0	1.0
12132	0.9987775061124694	1.0	1.0	1.0	1.0	1.0	1.0
12133	0.9987775061124694	1.0	1.0	1.0	1.0	1.0	1.0
12134	0.9987775061124694	1.0	1.0	1.0	1.0	1.0	1.0
12135	0.9987782529016493	1.0	1.0	1.0	1.0	1.0	1.0
12136	0.9987782529016493	1.0	1.0	1.0	1.0	1.0	1.0
12137	0.9987775061124694	1.0	1.0	1.0	1.0	1.0	1.0
12138	0.9987782529016493	1.0	1.0	1.0	1.0	1.0	1.0
12139	0.9993891264508247	1.0	1.0	1.0	1.0	1.0	1.0
12140	0.9993891264508247	1.0	1.0	1.0	1.0	1.0	1.0
12141	0.9993891264508247	1.0	1.0	1.0	1.0	1.0	1.0
12142	0.9993891264508247	1.0	1.0	1.0	1.0	1.0	1.0
12143	0.9993891264508247	1.0	1.0	1.0	1.0	1.0	1.0
12144	0.9993891264508247	1.0	1.0	1.0	1.0	1.0	1.0
12145	0.9993891264508247	1.0	1.0	1.0	1.0	1.0	1.0
12146	0.9993887530562348	1.0	1.0	1.0	1.0	1.0	1.0
12147	0.9993887530562348	1.0	1.0	1.0	1.0	1.0	1.0
12148	0.9993891264508247	1.0	1.0	1.0	1.0	1.0	1.0
12149	0.9993891264508247	1.0	1.0	1.0	1.0	1.0	1.0
12150	0.9993887530562348	1.0	1.0	1.0	1.0	1.0	1.0
12151	0.9993887530562348	1.0	1.0	1.0	1.0	1.0	1.0
12152	0.999388379204893	1.0	1.0	1.0	1.0	1.0	1.0
12153	0.999388379204893	1.0	1.0	1.0	1.0	1.0	1.0
12154	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12155	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12156	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12157	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12158	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12159	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12160	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12161	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12162	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12163	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12164	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12165	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12166	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12167	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12168	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12169	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12170	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12171	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12172	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12173	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12174	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12175	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12176	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12177	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12178	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12179	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12180	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12181	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12182	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12183	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12184	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12185	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12186	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12187	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12188	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12189	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12190	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12191	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12192	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12193	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12194	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12195	0.999388379204893	1.0	1.0	1.0	1.0	1.0	1.0
12196	0.9993887530562348	1.0	1.0	1.0	1.0	1.0	1.0
12197	0.9993887530562348	1.0	1.0	1.0	1.0	1.0	1.0
12198	0.9993887530562348	1.0	1.0	1.0	1.0	1.0	1.0
12199	0.9993887530562348	1.0	1.0	1.0	1.0	1.0	1.0
12200	0.9993887530562348	1.0	1.0	1.0	1.0	1.0	1.0
12201	0.9993887530562348	1.0	1.0	1.0	1.0	1.0	1.0
12202	0.999388379204893	1.0	1.0	1.0	1.0	1.0	1.0
12203	0.999388379204893	1.0	1.0	1.0	1.0	1.0	1.0
12204	0.9993880048959608	1.0	1.0	1.0	1.0	1.0	1.0
12205	0.9993876301285977	1.0	1.0	1.0	1.0	1.0	1.0
12206	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12207	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12208	0.9993868792152054	1.0	1.0	1.0	1.0	1.0	1.0
12209	0.9993868792152054	1.0	1.0	1.0	1.0	1.0	1.0
12210	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12211	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
12212	0.9993872549019608	1.0	1.0	1.0	1.0	1.0	1.0
