x,mw_next,mw_add
32362,1.0,0.9341772151898734
32363,1.0,0.9343434343434344
32364,1.0,0.9343434343434344
32365,1.0,0.9345088161209067
32366,1.0,0.9345088161209067
32367,1.0,0.9345088161209067
32368,1.0,0.9346733668341709
32369,1.0,0.9346733668341709
32370,1.0,0.9346733668341709
32371,1.0,0.9348370927318296
32372,1.0,0.935
32373,1.0,0.9351620947630923
32374,1.0,0.9351620947630923
32375,1.0,0.935
32376,1.0,0.9348370927318296
32377,1.0,0.9346733668341709
32378,1.0,0.9345088161209067
32379,1.0,0.9343434343434344
32380,1.0,0.9341772151898734
32381,1.0,0.9341772151898734
32382,1.0,0.9316455696202531
32383,1.0,0.9318181818181818
32384,1.0,0.9319899244332494
32385,1.0,0.9319899244332494
32386,1.0,0.9321608040201005
32387,1.0,0.9321608040201005
32388,1.0,0.9321608040201005
32389,1.0,0.9321608040201005
32390,1.0,0.9321608040201005
32391,1.0,0.9345088161209067
32392,1.0,0.9345088161209067
32393,1.0,0.9345088161209067
32394,1.0,0.9343434343434344
32395,1.0,0.9345088161209067
32396,1.0,0.9345088161209067
32397,1.0,0.9345088161209067
32398,1.0,0.9345088161209067
32399,1.0,0.9345088161209067
32400,1.0,0.9345088161209067
32401,1.0,0.9345088161209067
32402,1.0,0.9345088161209067
32403,1.0,0.9345088161209067
32404,1.0,0.9345088161209067
32405,1.0,0.9321608040201005
32406,1.0,0.9346733668341709
32407,1.0,0.9346733668341709
32408,1.0,0.9348370927318296
32409,1.0,0.935
32410,1.0,0.9351620947630923
32411,1.0,0.9353233830845771
32412,1.0,0.9354838709677419
32413,1.0,0.9356435643564357
32414,1.0,0.9358024691358025
32415,1.0,0.9382716049382716
32416,1.0,0.9384236453201971
32417,1.0,0.9384236453201971
32418,1.0,0.9385749385749386
32419,1.0,0.9387254901960784
32420,1.0,0.9388753056234719
32421,1.0,0.9390243902439024
32422,1.0,0.9391727493917275
32423,1.0,0.9393203883495146
32424,1.0,0.9393203883495146
32425,1.0,0.9393203883495146
32426,1.0,0.9391727493917275
32427,1.0,0.9391727493917275
32428,1.0,0.9391727493917275
32429,1.0,0.9391727493917275
32430,1.0,0.9391727493917275
32431,1.0,0.9391727493917275
32432,1.0,0.9391727493917275
32433,1.0,0.9368932038834952
32434,1.0,0.937046004842615
32435,1.0,0.937046004842615
32436,1.0,0.937046004842615
32437,1.0,0.937046004842615
32438,1.0,0.937046004842615
32439,1.0,0.9371980676328503
32440,1.0,0.9373493975903614
32441,1.0,0.9375
32442,1.0,0.9375
32443,1.0,0.9376498800959233
32444,1.0,0.937799043062201
32445,1.0,0.937799043062201
32446,1.0,0.937799043062201
32447,1.0,0.937799043062201
32448,1.0,0.937799043062201
32449,1.0,0.9379474940334129
32450,1.0,0.9380952380952381
32451,1.0,0.9382422802850356
32452,1.0,0.9382422802850356
32453,1.0,0.9382422802850356
32454,1.0,0.9382422802850356
32455,1.0,0.9404761904761905
32456,1.0,0.9404761904761905
32457,1.0,0.9403341288782816
32458,1.0,0.9401913875598086
32459,1.0,0.9400479616306955
32460,1.0,0.9376498800959233
32461,1.0,0.937799043062201
32462,1.0,0.9379474940334129
32463,1.0,0.9380952380952381
32464,1.0,0.9382422802850356
32465,1.0,0.9382422802850356
32466,1.0,0.9382422802850356
32467,1.0,0.9383886255924171
32468,1.0,0.9383886255924171
32469,1.0,0.9385342789598109
32470,1.0,0.9385342789598109
32471,1.0,0.9408983451536643
32472,1.0,0.9407582938388626
32473,1.0,0.9406175771971497
32474,1.0,0.9407582938388626
32475,1.0,0.9407582938388626
32476,1.0,0.9407582938388626
32477,1.0,0.9407582938388626
32478,1.0,0.9407582938388626
32479,1.0,0.9407582938388626
32480,1.0,0.9407582938388626
32481,1.0,0.9407582938388626
32482,1.0,0.9407582938388626
32483,1.0,0.9406175771971497
32484,1.0,0.9382422802850356
32485,1.0,0.9382422802850356
32486,1.0,0.9382422802850356
32487,1.0,0.9383886255924171
32488,1.0,0.9385342789598109
32489,1.0,0.9386792452830188
32490,1.0,0.9388235294117647
32491,1.0,0.9389671361502347
32492,1.0,0.9391100702576113
32493,1.0,0.9414519906323185
32494,1.0,0.9413145539906104
32495,1.0,0.9411764705882353
32496,1.0,0.9411764705882353
32497,1.0,0.9411764705882353
32498,1.0,0.9411764705882353
32499,1.0,0.9411764705882353
32500,1.0,0.9413145539906104
32501,1.0,0.9413145539906104
32502,1.0,0.9414519906323185
32503,1.0,0.9414519906323185
32504,1.0,0.9414519906323185
32505,1.0,0.9414519906323185
32506,1.0,0.9414519906323185
32507,1.0,0.9415887850467289
32508,1.0,0.9415887850467289
32509,1.0,0.9415887850467289
32510,1.0,0.9417249417249417
32511,1.0,0.9417249417249417
32512,1.0,0.9418604651162791
32513,1.0,0.9419953596287703
32514,1.0,0.9421296296296297
32515,1.0,0.9422632794457275
32516,1.0,0.9423963133640553
32517,1.0,0.9425287356321839
32518,1.0,0.9425287356321839
32519,1.0,0.9425287356321839
32520,1.0,0.9423963133640553
32521,1.0,0.9423963133640553
32522,1.0,0.9423963133640553
32523,1.0,0.9423963133640553
32524,1.0,0.9423963133640553
32525,1.0,0.9423963133640553
32526,1.0,0.9423963133640553
32527,1.0,0.9423963133640553
32528,1.0,0.9423963133640553
32529,1.0,0.9423963133640553
32530,1.0,0.9402298850574713
32531,1.0,0.9402298850574713
32532,1.0,0.9400921658986175
32533,1.0,0.9399538106235565
32534,1.0,0.9399538106235565
32535,1.0,0.9399538106235565
32536,1.0,0.9400921658986175
32537,1.0,0.9400921658986175
32538,1.0,0.9400921658986175
32539,1.0,0.9399538106235565
32540,1.0,0.9398148148148148
32541,1.0,0.9398148148148148
32542,1.0,0.9398148148148148
32543,1.0,0.9398148148148148
32544,1.0,0.9396751740139211
32545,1.0,0.9395348837209302
32546,1.0,0.9393939393939394
32547,1.0,0.9393939393939394
32548,1.0,0.9392523364485982
32549,1.0,0.9391100702576113
32550,1.0,0.9389671361502347
32551,1.0,0.9388235294117647
32552,1.0,0.9364705882352942
32553,1.0,0.9364705882352942
32554,1.0,0.9366197183098591
32555,1.0,0.936768149882904
32556,1.0,0.9369158878504673
32557,1.0,0.9370629370629371
32558,1.0,0.9372093023255814
32559,1.0,0.9372093023255814
32560,1.0,0.9373549883990719
32561,1.0,0.9396751740139211
32562,1.0,0.9395348837209302
32563,1.0,0.9395348837209302
32564,1.0,0.9395348837209302
32565,1.0,0.9395348837209302
32566,1.0,0.9395348837209302
32567,1.0,0.9393939393939394
32568,1.0,0.9395348837209302
32569,1.0,0.9395348837209302
32570,1.0,0.9395348837209302
32571,1.0,0.9396751740139211
32572,1.0,0.9396751740139211
32573,1.0,0.9398148148148148
32574,1.0,0.9396751740139211
32575,1.0,0.9396751740139211
32576,1.0,0.9396751740139211
32577,1.0,0.9396751740139211
32578,1.0,0.9395348837209302
32579,1.0,0.9393939393939394
32580,1.0,0.9395348837209302
32581,1.0,0.9395348837209302
32582,1.0,0.9396751740139211
32583,1.0,0.9398148148148148
32584,1.0,0.9399538106235565
32585,1.0,0.9399538106235565
32586,1.0,0.9399538106235565
32587,1.0,0.9399538106235565
32588,1.0,0.9421296296296297
32589,1.0,0.9421296296296297
32590,1.0,0.9419953596287703
32591,1.0,0.9419953596287703
32592,1.0,0.9419953596287703
32593,1.0,0.9398148148148148
32594,1.0,0.9398148148148148
32595,1.0,0.9399538106235565
32596,1.0,0.9399538106235565
32597,1.0,0.9400921658986175
32598,1.0,0.9400921658986175
32599,1.0,0.9400921658986175
32600,1.0,0.9399538106235565
32601,1.0,0.9398148148148148
32602,1.0,0.9398148148148148
32603,1.0,0.9398148148148148
32604,1.0,0.9398148148148148
32605,1.0,0.9398148148148148
32606,1.0,0.9398148148148148
32607,1.0,0.9398148148148148
32608,1.0,0.9398148148148148
32609,1.0,0.9398148148148148
32610,1.0,0.9398148148148148
32611,1.0,0.9376443418013857
32612,1.0,0.9398148148148148
32613,1.0,0.9399538106235565
32614,1.0,0.9400921658986175
32615,1.0,0.9402298850574713
32616,1.0,0.9403669724770642
32617,1.0,0.9405034324942791
32618,1.0,0.9406392694063926
32619,1.0,0.9406392694063926
32620,1.0,0.9406392694063926
32621,1.0,0.9405034324942791
32622,1.0,0.9403669724770642
32623,1.0,0.9403669724770642
32624,1.0,0.9405034324942791
32625,1.0,0.9403669724770642
32626,1.0,0.9403669724770642
32627,1.0,0.9405034324942791
32628,1.0,0.9405034324942791
32629,1.0,0.9405034324942791
32630,1.0,0.9406392694063926
32631,1.0,0.9407744874715261
32632,1.0,0.9409090909090909
32633,1.0,0.9409090909090909
32634,1.0,0.9409090909090909
32635,1.0,0.9409090909090909
32636,1.0,0.9409090909090909
32637,1.0,0.9407744874715261
32638,1.0,0.9406392694063926
32639,1.0,0.9405034324942791
32640,1.0,0.9405034324942791
32641,1.0,0.9383561643835616
32642,1.0,0.9382151029748284
32643,1.0,0.9383561643835616
32644,1.0,0.9383561643835616
32645,1.0,0.9384965831435079
32646,1.0,0.9386363636363636
32647,1.0,0.9386363636363636
32648,1.0,0.9387755102040817
32649,1.0,0.9389140271493213
32650,1.0,0.9390519187358917
32651,1.0,0.9391891891891891
32652,1.0,0.9391891891891891
32653,1.0,0.9390519187358917
32654,1.0,0.9389140271493213
32655,1.0,0.9389140271493213
32656,1.0,0.9389140271493213
32657,1.0,0.9390519187358917
32658,1.0,0.9390519187358917
32659,1.0,0.9391891891891891
32660,1.0,0.9391891891891891
32661,1.0,0.9391891891891891
32662,1.0,0.9391891891891891
32663,1.0,0.9391891891891891
32664,1.0,0.9391891891891891
32665,1.0,0.9413092550790068
32666,1.0,0.9413092550790068
32667,1.0,0.9413092550790068
32668,1.0,0.9413092550790068
32669,1.0,0.9391891891891891
32670,1.0,0.9393258426966292
32671,1.0,0.9394618834080718
32672,1.0,0.9395973154362416
32673,1.0,0.9397321428571429
32674,1.0,0.9397321428571429
32675,1.0,0.9397321428571429
32676,1.0,0.9398663697104677
32677,1.0,0.9398663697104677
32678,1.0,0.9398663697104677
32679,1.0,0.9398663697104677
32680,1.0,0.9398663697104677
32681,1.0,0.9398663697104677
32682,1.0,0.9397321428571429
32683,1.0,0.9398663697104677
32684,1.0,0.9398663697104677
32685,1.0,0.9398663697104677
32686,1.0,0.94
32687,1.0,0.94
32688,1.0,0.9401330376940134
32689,1.0,0.9402654867256637
32690,1.0,0.9402654867256637
32691,1.0,0.9403973509933775
32692,1.0,0.9403973509933775
32693,1.0,0.9403973509933775
32694,1.0,0.9405286343612335
32695,1.0,0.9406593406593406
32696,1.0,0.9407894736842105
32697,1.0,0.9409190371991247
32698,1.0,0.9410480349344978
32699,1.0,0.9411764705882353
32700,1.0,0.941304347826087
32701,1.0,0.941304347826087
32702,1.0,0.9411764705882353
32703,1.0,0.9410480349344978
32704,1.0,0.9410480349344978
32705,1.0,0.9409190371991247
32706,1.0,0.9409190371991247
32707,1.0,0.9409190371991247
32708,1.0,0.9407894736842105
32709,1.0,0.9407894736842105
32710,1.0,0.9407894736842105
32711,1.0,0.9407894736842105
32712,1.0,0.9407894736842105
32713,1.0,0.9407894736842105
32714,1.0,0.9407894736842105
32715,1.0,0.9387308533916849
32716,1.0,0.9388646288209607
32717,1.0,0.9409190371991247
32718,1.0,0.9409190371991247
32719,1.0,0.9410480349344978
32720,1.0,0.9411764705882353
32721,1.0,0.941304347826087
32722,1.0,0.9414316702819957
32723,1.0,0.9414316702819957
32724,1.0,0.9414316702819957
32725,1.0,0.9414316702819957
32726,1.0,0.941304347826087
32727,1.0,0.9411764705882353
32728,1.0,0.9410480349344978
32729,1.0,0.9409190371991247
32730,1.0,0.9409190371991247
32731,1.0,0.9409190371991247
32732,1.0,0.9409190371991247
32733,1.0,0.9409190371991247
32734,1.0,0.9387308533916849
32735,1.0,0.9387308533916849
32736,1.0,0.9385964912280702
32737,1.0,0.9384615384615385
32738,1.0,0.9383259911894273
32739,1.0,0.9383259911894273
32740,1.0,0.9383259911894273
32741,1.0,0.9381898454746137
32742,1.0,0.9381898454746137
32743,1.0,0.9381898454746137
32744,1.0,0.9383259911894273
32745,1.0,0.9384615384615385
32746,1.0,0.9385964912280702
32747,1.0,0.9385964912280702
32748,1.0,0.9387308533916849
32749,1.0,0.9387308533916849
32750,1.0,0.9387308533916849
32751,1.0,0.9387308533916849
32752,1.0,0.9387308533916849
32753,1.0,0.9387308533916849
32754,1.0,0.9387308533916849
32755,1.0,0.9387308533916849
32756,1.0,0.9387308533916849
32757,1.0,0.9388646288209607
32758,1.0,0.9387308533916849
32759,1.0,0.9385964912280702
32760,1.0,0.9387308533916849
32761,1.0,0.9388646288209607
32762,1.0,0.9389978213507625
32763,1.0,0.9389978213507625
32764,1.0,0.9388646288209607
32765,1.0,0.9387308533916849
32766,1.0,0.9387308533916849
32767,1.0,0.9387308533916849
32768,1.0,0.9387308533916849
32769,1.0,0.9387308533916849
32770,1.0,0.9387308533916849
32771,1.0,0.9387308533916849
32772,1.0,0.9366812227074236
32773,1.0,0.9368191721132898
32774,1.0,0.9369565217391305
32775,1.0,0.9369565217391305
32776,1.0,0.9369565217391305
32777,1.0,0.9369565217391305
32778,1.0,0.9369565217391305
32779,1.0,0.9368191721132898
32780,1.0,0.9368191721132898
32781,1.0,0.9368191721132898
32782,1.0,0.9368191721132898
32783,1.0,0.9368191721132898
32784,1.0,0.9366812227074236
32785,1.0,0.936542669584245
32786,1.0,0.9344978165938864
32787,1.0,0.9344978165938864
32788,1.0,0.9344978165938864
32789,1.0,0.9344978165938864
32790,1.0,0.9343544857768052
32791,1.0,0.9343544857768052
32792,1.0,0.9343544857768052
32793,1.0,0.9343544857768052
32794,1.0,0.9343544857768052
32795,1.0,0.9343544857768052
32796,1.0,0.9343544857768052
32797,1.0,0.9343544857768052
32798,1.0,0.9323144104803494
32799,1.0,0.9324618736383442
32800,1.0,0.9324618736383442
32801,1.0,0.9323144104803494
32802,1.0,0.9324618736383442
32803,1.0,0.9324618736383442
32804,1.0,0.9324618736383442
32805,1.0,0.9324618736383442
32806,1.0,0.9323144104803494
32807,1.0,0.9323144104803494
32808,1.0,0.9323144104803494
32809,1.0,0.9323144104803494
32810,1.0,0.9321663019693655
32811,1.0,0.9321663019693655
32812,1.0,0.9323144104803494
32813,1.0,0.9324618736383442
32814,1.0,0.9326086956521739
32815,1.0,0.9326086956521739
32816,1.0,0.9326086956521739
32817,1.0,0.9326086956521739
32818,1.0,0.9326086956521739
32819,1.0,0.9324618736383442
32820,1.0,0.9324618736383442
32821,1.0,0.9323144104803494
32822,1.0,0.9321663019693655
32823,1.0,0.9299781181619255
32824,1.0,0.9301310043668122
32825,1.0,0.9301310043668122
32826,1.0,0.9301310043668122
32827,1.0,0.9301310043668122
32828,1.0,0.9302832244008714
32829,1.0,0.9302832244008714
32830,1.0,0.9302832244008714
32831,1.0,0.9302832244008714
32832,1.0,0.9302832244008714
32833,1.0,0.9301310043668122
32834,1.0,0.9302832244008714
32835,1.0,0.9302832244008714
32836,1.0,0.9302832244008714
32837,1.0,0.9302832244008714
32838,1.0,0.9304347826086956
32839,1.0,0.9302832244008714
32840,1.0,0.9302832244008714
32841,1.0,0.9301310043668122
32842,1.0,0.9299781181619255
32843,1.0,0.9299781181619255
32844,1.0,0.9298245614035088
32845,1.0,0.9296703296703297
32846,1.0,0.9296703296703297
32847,1.0,0.9276315789473685
32848,1.0,0.9277899343544858
32849,1.0,0.9279475982532751
32850,1.0,0.9279475982532751
32851,1.0,0.9281045751633987
32852,1.0,0.9281045751633987
32853,1.0,0.9281045751633987
32854,1.0,0.9281045751633987
32855,1.0,0.9282608695652174
32856,1.0,0.928416485900217
32857,1.0,0.928416485900217
32858,1.0,0.928416485900217
32859,1.0,0.928416485900217
32860,1.0,0.928416485900217
32861,1.0,0.928416485900217
32862,1.0,0.928416485900217
32863,1.0,0.928416485900217
32864,1.0,0.928416485900217
32865,1.0,0.9262472885032538
32866,1.0,0.9260869565217391
32867,1.0,0.9260869565217391
32868,1.0,0.9260869565217391
32869,1.0,0.9259259259259259
32870,1.0,0.9260869565217391
32871,1.0,0.9262472885032538
32872,1.0,0.9260869565217391
32873,1.0,0.9259259259259259
32874,1.0,0.9259259259259259
32875,1.0,0.9259259259259259
32876,1.0,0.9259259259259259
32877,1.0,0.9279475982532751
32878,1.0,0.9279475982532751
32879,1.0,0.9279475982532751
32880,1.0,0.925764192139738
32881,1.0,0.925764192139738
32882,1.0,0.925764192139738
32883,1.0,0.925764192139738
32884,1.0,0.925764192139738
32885,1.0,0.925764192139738
32886,1.0,0.925601750547046
32887,1.0,0.925601750547046
32888,1.0,0.925764192139738
32889,1.0,0.925764192139738
32890,1.0,0.925601750547046
32891,1.0,0.925601750547046
32892,1.0,0.9254385964912281
32893,1.0,0.9254385964912281
32894,1.0,0.9252747252747253
32895,1.0,0.9251101321585903
32896,1.0,0.9249448123620309
32897,1.0,0.9229074889867841
32898,1.0,0.9229074889867841
32899,1.0,0.9230769230769231
32900,1.0,0.9230769230769231
32901,1.0,0.9230769230769231
32902,1.0,0.9230769230769231
32903,1.0,0.9230769230769231
32904,1.0,0.9229074889867841
32905,1.0,0.9230769230769231
32906,1.0,0.9230769230769231
32907,1.0,0.9230769230769231
32908,1.0,0.9232456140350878
32909,1.0,0.9234135667396062
32910,1.0,0.9234135667396062
32911,1.0,0.9234135667396062
32912,1.0,0.9235807860262009
32913,1.0,0.925764192139738
32914,1.0,0.925764192139738
32915,1.0,0.925764192139738
32916,1.0,0.9259259259259259
32917,1.0,0.9259259259259259
32918,1.0,0.9259259259259259
32919,1.0,0.9260869565217391
32920,1.0,0.9262472885032538
32921,1.0,0.9264069264069265
32922,1.0,0.9264069264069265
32923,1.0,0.9265658747300216
32924,1.0,0.9287257019438445
32925,1.0,0.9287257019438445
32926,1.0,0.9288793103448276
32927,1.0,0.9290322580645162
32928,1.0,0.9290322580645162
32929,1.0,0.9288793103448276
32930,1.0,0.9288793103448276
32931,1.0,0.9287257019438445
32932,1.0,0.9287257019438445
32933,1.0,0.9287257019438445
32934,1.0,0.9288793103448276
32935,1.0,0.9288793103448276
32936,1.0,0.9288793103448276
32937,1.0,0.9288793103448276
32938,1.0,0.9290322580645162
32939,1.0,0.9290322580645162
32940,1.0,0.9291845493562232
32941,1.0,0.9290322580645162
32942,1.0,0.9291845493562232
32943,1.0,0.9291845493562232
32944,1.0,0.9290322580645162
32945,1.0,0.9290322580645162
32946,1.0,0.9290322580645162
32947,1.0,0.9290322580645162
32948,1.0,0.9291845493562232
32949,1.0,0.9291845493562232
32950,1.0,0.9293361884368309
32951,1.0,0.9294871794871795
32952,1.0,0.929637526652452
32953,1.0,0.9297872340425531
32954,1.0,0.9297872340425531
32955,1.0,0.9299363057324841
32956,1.0,0.9300847457627118
32957,1.0,0.9300847457627118
32958,1.0,0.9300847457627118
32959,1.0,0.9300847457627118
32960,1.0,0.9302325581395349
32961,1.0,0.930379746835443
32962,1.0,0.930379746835443
32963,1.0,0.930379746835443
32964,1.0,0.9302325581395349
32965,1.0,0.9300847457627118
32966,1.0,0.9299363057324841
32967,1.0,0.9297872340425531
32968,1.0,0.9297872340425531
32969,1.0,0.9297872340425531
32970,1.0,0.929637526652452
32971,1.0,0.9294871794871795
32972,1.0,0.9293361884368309
32973,1.0,0.9271948608137045
32974,1.0,0.927038626609442
32975,1.0,0.9271948608137045
32976,1.0,0.927038626609442
32977,1.0,0.927038626609442
32978,1.0,0.927038626609442
32979,1.0,0.927038626609442
32980,1.0,0.927038626609442
32981,1.0,0.927038626609442
32982,1.0,0.9268817204301075
32983,1.0,0.9268817204301075
32984,1.0,0.927038626609442
32985,1.0,0.9271948608137045
32986,1.0,0.9273504273504274
32987,1.0,0.9273504273504274
32988,1.0,0.9271948608137045
32989,1.0,0.9273504273504274
32990,1.0,0.9271948608137045
32991,1.0,0.927038626609442
32992,1.0,0.927038626609442
32993,1.0,0.9271948608137045
32994,1.0,0.9273504273504274
32995,1.0,0.9275053304904051
32996,1.0,0.9276595744680851
32997,1.0,0.9276595744680851
32998,1.0,0.9278131634819533
32999,1.0,0.9279661016949152
33000,1.0,0.9281183932346723
33001,1.0,0.9302325581395349
33002,1.0,0.9300847457627118
33003,1.0,0.9299363057324841
33004,1.0,0.9297872340425531
33005,1.0,0.929637526652452
33006,1.0,0.9294871794871795
33007,1.0,0.9294871794871795
33008,1.0,0.9294871794871795
33009,1.0,0.9293361884368309
33010,1.0,0.9273504273504274
33011,1.0,0.9273504273504274
33012,1.0,0.9275053304904051
33013,1.0,0.9276595744680851
33014,1.0,0.9278131634819533
33015,1.0,0.9279661016949152
33016,1.0,0.9281183932346723
33017,1.0,0.9282700421940928
33018,1.0,0.9302325581395349
33019,1.0,0.9300847457627118
33020,1.0,0.9299363057324841
33021,1.0,0.9297872340425531
33022,1.0,0.929637526652452
33023,1.0,0.9294871794871795
33024,1.0,0.9293361884368309
33025,1.0,0.9293361884368309
33026,1.0,0.9273504273504274
33027,1.0,0.9275053304904051
33028,1.0,0.9275053304904051
33029,1.0,0.9276595744680851
33030,1.0,0.9278131634819533
33031,1.0,0.9279661016949152
33032,1.0,0.9281183932346723
33033,1.0,0.9300847457627118
33034,1.0,0.9299363057324841
33035,1.0,0.9299363057324841
33036,1.0,0.9299363057324841
33037,1.0,0.9299363057324841
33038,1.0,0.9299363057324841
33039,1.0,0.9299363057324841
33040,1.0,0.9299363057324841
33041,1.0,0.9279661016949152
33042,1.0,0.9281183932346723
33043,1.0,0.9302325581395349
33044,1.0,0.9302325581395349
33045,1.0,0.9302325581395349
33046,1.0,0.9302325581395349
33047,1.0,0.930379746835443
33048,1.0,0.9305263157894736
33049,1.0,0.930672268907563
33050,1.0,0.9308176100628931
33051,1.0,0.9309623430962343
33052,1.0,0.9311064718162839
33053,1.0,0.9311064718162839
33054,1.0,0.93125
33055,1.0,0.9331941544885177
33056,1.0,0.9333333333333333
33057,1.0,0.9333333333333333
33058,1.0,0.9334719334719335
33059,1.0,0.9336099585062241
33060,1.0,0.9337474120082816
33061,1.0,0.9338842975206612
33062,1.0,0.934020618556701
33063,1.0,0.934156378600823
33064,1.0,0.9342915811088296
33065,1.0,0.9342915811088296
33066,1.0,0.9342915811088296
33067,1.0,0.9342915811088296
33068,1.0,0.9342915811088296
33069,1.0,0.9342915811088296
33070,1.0,0.9344262295081968
33071,1.0,0.934560327198364
33072,1.0,0.9344262295081968
33073,1.0,0.9342915811088296
33074,1.0,0.9344262295081968
33075,1.0,0.934560327198364
33076,1.0,0.934560327198364
33077,1.0,0.934560327198364
33078,1.0,0.9346938775510204
33079,1.0,0.9348268839103869
33080,1.0,0.9349593495934959
33081,1.0,0.9350912778904665
33082,1.0,0.9352226720647774
33083,1.0,0.9353535353535354
33084,1.0,0.9354838709677419
33085,1.0,0.9356136820925554
33086,1.0,0.9356136820925554
33087,1.0,0.9356136820925554
33088,1.0,0.9357429718875502
33089,1.0,0.9357429718875502
33090,1.0,0.9357429718875502
33091,1.0,0.9357429718875502
33092,1.0,0.9356136820925554
33093,1.0,0.9356136820925554
33094,1.0,0.9356136820925554
33095,1.0,0.9354838709677419
33096,1.0,0.9353535353535354
33097,1.0,0.9352226720647774
33098,1.0,0.9352226720647774
33099,1.0,0.9352226720647774
33100,1.0,0.9352226720647774
33101,1.0,0.9352226720647774
33102,1.0,0.9333333333333333
33103,1.0,0.9334677419354839
33104,1.0,0.9336016096579477
33105,1.0,0.9336016096579477
33106,1.0,0.9354838709677419
33107,1.0,0.9356136820925554
33108,1.0,0.9356136820925554
33109,1.0,0.9356136820925554
33110,1.0,0.9354838709677419
33111,1.0,0.9353535353535354
33112,1.0,0.9353535353535354
33113,1.0,0.9353535353535354
33114,1.0,0.9353535353535354
33115,1.0,0.9353535353535354
33116,1.0,0.9334677419354839
33117,1.0,0.9334677419354839
33118,1.0,0.9334677419354839
33119,1.0,0.9334677419354839
33120,1.0,0.9334677419354839
33121,1.0,0.9334677419354839
33122,1.0,0.9353535353535354
33123,1.0,0.9352226720647774
33124,1.0,0.9352226720647774
33125,1.0,0.9353535353535354
33126,1.0,0.9353535353535354
33127,1.0,0.9352226720647774
33128,1.0,0.9350912778904665
33129,1.0,0.9349593495934959
33130,1.0,0.9349593495934959
33131,1.0,0.9348268839103869
33132,1.0,0.9346938775510204
33133,1.0,0.934560327198364
33134,1.0,0.934560327198364
33135,1.0,0.9344262295081968
33136,1.0,0.9325153374233128
33137,1.0,0.9323770491803278
33138,1.0,0.9322381930184805
33139,1.0,0.9323770491803278
33140,1.0,0.9323770491803278
33141,1.0,0.9322381930184805
33142,1.0,0.9322381930184805
33143,1.0,0.9323770491803278
33144,1.0,0.9323770491803278
33145,1.0,0.9322381930184805
33146,1.0,0.9322381930184805
33147,1.0,0.9322381930184805
33148,1.0,0.9322381930184805
33149,1.0,0.9322381930184805
33150,1.0,0.9322381930184805
33151,1.0,0.9322381930184805
33152,1.0,0.9322381930184805
33153,1.0,0.9322381930184805
33154,1.0,0.9320987654320988
33155,1.0,0.931958762886598
33156,1.0,0.9318181818181818
33157,1.0,0.9316770186335404
33158,1.0,0.9296066252587992
33159,1.0,0.9296066252587992
33160,1.0,0.9296066252587992
33161,1.0,0.9296066252587992
33162,1.0,0.9296066252587992
33163,1.0,0.9296066252587992
33164,1.0,0.9296066252587992
33165,1.0,0.9294605809128631
33166,1.0,0.9293139293139293
33167,1.0,0.9291666666666667
33168,1.0,0.9291666666666667
33169,1.0,0.9291666666666667
33170,1.0,0.9291666666666667
33171,1.0,0.9270833333333334
33172,1.0,0.9270833333333334
33173,1.0,0.9269311064718163
33174,1.0,0.9269311064718163
33175,1.0,0.9267782426778243
33176,1.0,0.9269311064718163
33177,1.0,0.9269311064718163
33178,1.0,0.9269311064718163
33179,1.0,0.9269311064718163
33180,1.0,0.9267782426778243
33181,1.0,0.9269311064718163
33182,1.0,0.9269311064718163
33183,1.0,0.9269311064718163
33184,1.0,0.9269311064718163
33185,1.0,0.9269311064718163
33186,1.0,0.9269311064718163
33187,1.0,0.9270833333333334
33188,1.0,0.9269311064718163
33189,1.0,0.9269311064718163
33190,1.0,0.9267782426778243
33191,1.0,0.9267782426778243
33192,1.0,0.9266247379454927
33193,1.0,0.9264705882352942
33194,1.0,0.9264705882352942
33195,1.0,0.9264705882352942
33196,1.0,0.9264705882352942
33197,1.0,0.9266247379454927
33198,1.0,0.9264705882352942
33199,1.0,0.9263157894736842
33200,1.0,0.9263157894736842
33201,1.0,0.9261603375527426
33202,1.0,0.9260042283298098
33203,1.0,0.9258474576271186
33204,1.0,0.9256900212314225
33205,1.0,0.9256900212314225
33206,1.0,0.923728813559322
33207,1.0,0.923728813559322
33208,1.0,0.9238900634249472
33209,1.0,0.9240506329113924
33210,1.0,0.9242105263157895
33211,1.0,0.9242105263157895
33212,1.0,0.9242105263157895
33213,1.0,0.9242105263157895
33214,1.0,0.9261603375527426
33215,1.0,0.9260042283298098
33216,1.0,0.9260042283298098
33217,1.0,0.9260042283298098
33218,1.0,0.9260042283298098
33219,1.0,0.9260042283298098
33220,1.0,0.9261603375527426
33221,1.0,0.9263157894736842
33222,1.0,0.9264705882352942
33223,1.0,0.9264705882352942
33224,1.0,0.9264705882352942
33225,1.0,0.9263157894736842
33226,1.0,0.9261603375527426
33227,1.0,0.9260042283298098
33228,1.0,0.9258474576271186
33229,1.0,0.9258474576271186
33230,1.0,0.9258474576271186
33231,1.0,0.9258474576271186
33232,1.0,0.9238900634249472
33233,1.0,0.9240506329113924
33234,1.0,0.9240506329113924
33235,1.0,0.9240506329113924
33236,1.0,0.9242105263157895
33237,1.0,0.9261603375527426
33238,1.0,0.9261603375527426
33239,1.0,0.9261603375527426
33240,1.0,0.9263157894736842
33241,1.0,0.9263157894736842
33242,1.0,0.9263157894736842
